19607
(0.642226, 0.804704)
(0.380596, 0.501296)
(0.373049, 0.500398)
(0.367848, 0.504682)
(0.402609, 0.518397)
(0.404359, 0.524562)
(0.396745, 0.518447)
(0.389271, 0.531888)
(0.319863, 0.605907)
(0.587064, 0.708334)
(0.588024, 0.69806)
(0.588292, 0.703308)
(0.582356, 0.693607)
(0.193134, 0.561223)
(0.190439, 0.566349)
(0.195984, 0.556564)
(0.551985, 0.681545)
(0.542406, 0.64352)
(0.536725, 0.643377)
(0.548992, 0.643238)
(0.549637, 0.648812)
(0.336551, 0.526815)
(0.616113, 0.756863)
(0.154049, 0.599426)
(0.143821, 0.611361)
(0.147506, 0.59985)
(0.117003, 0.644389)
(0.122124, 0.640699)
(0.128111, 0.656838)
(0.122986, 0.654559)
(0.118644, 0.651)
(0.131645, 0.624847)
(0.126711, 0.628346)
(0.12695, 0.622873)
(0.374488, 0.494996)
(0.36743, 0.499364)
(0.367785, 0.492139)
(0.645074, 0.777838)
(0.142984, 0.654891)
(0.139508, 0.660183)
(0.135137, 0.657348)
(0.144265, 0.648484)
(0.274153, 0.541607)
(0.271367, 0.550196)
(0.574097, 0.715382)
(0.573541, 0.707687)
(0.583531, 0.713536)
(0.581705, 0.718504)
(0.481369, 0.609818)
(0.556622, 0.677469)
(0.0525819, 0.683775)
(0.0608731, 0.675354)
(0.0661304, 0.676976)
(0.0627188, 0.687022)
(0.0564372, 0.69006)
(0.14834, 0.653159)
(0.131665, 0.664149)
(0.136362, 0.666949)
(0.592823, 0.72714)
(0.587742, 0.723197)
(0.586037, 0.736978)
(0.625405, 0.865966)
(0.625837, 0.860862)
(0.619782, 0.857997)
(0.210013, 0.595197)
(0.531334, 0.642469)
(0.525985, 0.636464)
(0.532075, 0.637421)
(0.542348, 0.637035)
(0.537833, 0.633517)
(0.0469216, 0.681459)
(0.0484827, 0.67566)
(0.0541262, 0.674455)
(0.0514985, 0.689102)
(0.309413, 0.512695)
(0.297662, 0.518201)
(0.300581, 0.513621)
(0.316393, 0.514928)
(0.418344, 0.536648)
(0.417701, 0.548883)
(0.412172, 0.536742)
(0.412498, 0.52485)
(0.40586, 0.529349)
(0.407323, 0.516478)
(0.358258, 0.507343)
(0.357564, 0.514141)
(0.625679, 0.886507)
(0.630454, 0.876814)
(0.630487, 0.883507)
(0.630007, 0.889075)
(0.358105, 0.500585)
(0.359991, 0.49576)
(0.287591, 0.571701)
(0.424208, 0.534954)
(0.433219, 0.539022)
(0.354566, 0.519824)
(0.360613, 0.526743)
(0.548702, 0.630473)
(0.543206, 0.632094)
(0.126528, 0.668713)
(0.131188, 0.671363)
(0.154567, 0.653704)
(0.5652, 0.709688)
(0.191426, 0.553117)
(0.197662, 0.549023)
(0.191667, 0.547643)
(0.187615, 0.559372)
(0.202909, 0.550488)
(0.108452, 0.64145)
(0.118383, 0.635311)
(0.109984, 0.651211)
(0.113933, 0.638924)
(0.0590686, 0.69969)
(0.0573688, 0.707698)
(0.642093, 0.751707)
(0.635043, 0.75277)
(0.597875, 0.69803)
(0.586556, 0.68851)
(0.592705, 0.695834)
(0.594864, 0.690909)
(0.603656, 0.968559)
(0.0515838, 0.720768)
(0.597669, 0.733822)
(0.493585, 0.61805)
(0.355501, 0.492154)
(0.353172, 0.507263)
(0.352716, 0.497922)
(0.223307, 0.530859)
(0.228386, 0.534629)
(0.212906, 0.540587)
(0.219227, 0.534307)
(0.652321, 0.961813)
(0.655366, 0.957374)
(0.65169, 0.95146)
(0.140592, 0.673019)
(0.145783, 0.677551)
(0.273733, 0.556771)
(0.0514327, 0.705434)
(0.0545856, 0.69582)
(0.647654, 0.767064)
(0.651383, 0.759266)
(0.652369, 0.765376)
(0.648631, 0.755084)
(0.636264, 0.806599)
(0.633841, 0.812917)
(0.642197, 0.931127)
(0.592758, 0.719521)
(0.588717, 0.716503)
(0.116272, 0.657892)
(0.1254, 0.662117)
(0.0473572, 0.712144)
(0.268576, 0.554846)
(0.649959, 0.771893)
(0.657115, 0.769695)
(0.473345, 0.560127)
(0.471643, 0.554135)
(0.477459, 0.56325)
(0.658545, 0.763255)
(0.661127, 0.757612)
(0.656092, 0.755676)
(0.642016, 0.909364)
(0.639943, 0.917225)
(0.608365, 0.733814)
(0.605567, 0.72909)
(0.143179, 0.617572)
(0.627375, 0.749622)
(0.620347, 0.751366)
(0.621153, 0.745712)
(0.116607, 0.702178)
(0.142658, 0.666047)
(0.634534, 0.864447)
(0.63058, 0.869306)
(0.655364, 0.750082)
(0.64889, 0.74797)
(0.479663, 0.620104)
(0.489126, 0.607372)
(0.410256, 0.531743)
(0.6659, 0.764826)
(0.662142, 0.769241)
(0.650672, 0.970528)
(0.64465, 0.970227)
(0.656134, 0.967538)
(0.073532, 0.664705)
(0.0674944, 0.667652)
(0.415817, 0.531412)
(0.171836, 0.597423)
(0.184433, 0.596001)
(0.615589, 0.745849)
(0.263182, 0.554638)
(0.592851, 0.683096)
(0.599274, 0.686251)
(0.239959, 0.537409)
(0.245709, 0.538192)
(0.63019, 0.841528)
(0.636663, 0.840134)
(0.641007, 0.831289)
(0.605179, 0.680627)
(0.600008, 0.678183)
(0.606917, 0.688587)
(0.602414, 0.694933)
(0.361939, 0.490717)
(0.355288, 0.486949)
(0.347277, 0.493918)
(0.346893, 0.487334)
(0.136032, 0.619014)
(0.559939, 0.671406)
(0.337494, 0.521182)
(0.332274, 0.51936)
(0.265236, 0.53868)
(0.278198, 0.53558)
(0.268675, 0.542799)
(0.358657, 0.48072)
(0.352703, 0.480944)
(0.344106, 0.502086)
(0.341653, 0.497723)
(0.340233, 0.490975)
(0.656118, 0.943268)
(0.647394, 0.943581)
(0.65984, 0.954337)
(0.430883, 0.532374)
(0.0419656, 0.689479)
(0.0472812, 0.695398)
(0.26301, 0.578837)
(0.380389, 0.492704)
(0.388115, 0.504053)
(0.385522, 0.496488)
(0.351052, 0.513157)
(0.663797, 0.950386)
(0.664453, 0.957007)
(0.493838, 0.612266)
(0.498742, 0.61404)
(0.335918, 0.49498)
(0.331772, 0.498006)
(0.335151, 0.503678)
(0.268305, 0.584)
(0.57948, 0.686774)
(0.572715, 0.687156)
(0.18806, 0.57545)
(0.293654, 0.522995)
(0.138442, 0.613313)
(0.399871, 0.513932)
(0.396441, 0.509951)
(0.573466, 0.681395)
(0.569011, 0.67566)
(0.654349, 0.780576)
(0.65477, 0.774705)
(0.49331, 0.603823)
(0.298328, 0.506552)
(0.293502, 0.513239)
(0.303867, 0.507637)
(0.661272, 0.966248)
(0.370335, 0.486231)
(0.373697, 0.490015)
(0.527935, 0.62401)
(0.528686, 0.614078)
(0.524846, 0.608719)
(0.518453, 0.60957)
(0.609652, 0.694987)
(0.615924, 0.690814)
(0.613097, 0.684956)
(0.530158, 0.630422)
(0.536013, 0.626709)
(0.531975, 0.619248)
(0.594121, 0.71257)
(0.593067, 0.704855)
(0.560966, 0.664299)
(0.564983, 0.670325)
(0.561596, 0.676529)
(0.276885, 0.527576)
(0.270283, 0.532314)
(0.285734, 0.529777)
(0.280687, 0.531073)
(0.482486, 0.557006)
(0.635989, 0.874975)
(0.639181, 0.879084)
(0.20943, 0.551538)
(0.212112, 0.545539)
(0.118826, 0.668801)
(0.570563, 0.662247)
(0.574283, 0.66904)
(0.639302, 0.903213)
(0.643207, 0.899666)
(0.647675, 0.909967)
(0.645887, 0.915634)
(0.323788, 0.516488)
(0.327152, 0.520221)
(0.483625, 0.567749)
(0.251023, 0.536981)
(0.560224, 0.659235)
(0.56509, 0.661156)
(0.496266, 0.598094)
(0.499033, 0.607045)
(0.503067, 0.602542)
(0.635813, 0.817627)
(0.344603, 0.519932)
(0.35422, 0.527565)
(0.462011, 0.557452)
(0.45477, 0.544969)
(0.44997, 0.547746)
(0.45939, 0.55028)
(0.448896, 0.614951)
(0.650419, 0.742277)
(0.640229, 0.743581)
(0.243953, 0.528695)
(0.238782, 0.531092)
(0.253133, 0.532246)
(0.658419, 0.745944)
(0.651991, 0.735831)
(0.657111, 0.736705)
(0.646171, 0.734977)
(0.642055, 0.737881)
(0.444769, 0.549168)
(0.437903, 0.543275)
(0.523776, 0.602412)
(0.528794, 0.604429)
(0.53387, 0.607485)
(0.516459, 0.604321)
(0.638688, 0.728939)
(0.636409, 0.733781)
(0.647241, 0.729972)
(0.635211, 0.739519)
(0.654265, 0.729385)
(0.391425, 0.498901)
(0.395896, 0.502845)
(0.388687, 0.50988)
(0.651226, 0.934962)
(0.644415, 0.937513)
(0.651876, 0.940049)
(0.577178, 0.673894)
(0.119772, 0.663334)
(0.237787, 0.525876)
(0.242524, 0.523017)
(0.250682, 0.522476)
(0.249041, 0.527614)
(0.653601, 0.80504)
(0.654889, 0.799762)
(0.654342, 0.794756)
(0.645788, 0.892179)
(0.651203, 0.902701)
(0.648808, 0.898246)
(0.646139, 0.90451)
(0.638658, 0.891984)
(0.656275, 0.809369)
(0.661902, 0.802786)
(0.649712, 0.812537)
(0.620646, 0.738625)
(0.611353, 0.739983)
(0.272156, 0.523269)
(0.263327, 0.533707)
(0.266542, 0.527342)
(0.602498, 0.704845)
(0.661003, 0.794407)
(0.393695, 0.49082)
(0.387614, 0.491788)
(0.397727, 0.494401)
(0.540519, 0.603468)
(0.542707, 0.608769)
(0.533152, 0.600242)
(0.536255, 0.614427)
(0.290653, 0.518223)
(0.284272, 0.520459)
(0.600934, 0.72579)
(0.630817, 0.858924)
(0.283893, 0.512031)
(0.28905, 0.510367)
(0.633205, 0.846574)
(0.641426, 0.836836)
(0.639005, 0.848479)
(0.643782, 0.844154)
(0.0396513, 0.682951)
(0.610565, 0.726181)
(0.607673, 0.720845)
(0.345277, 0.476272)
(0.351043, 0.472782)
(0.357259, 0.474437)
(0.184074, 0.563354)
(0.575238, 0.65594)
(0.576878, 0.663635)
(0.570148, 0.655933)
(0.658427, 0.905907)
(0.654872, 0.896776)
(0.653241, 0.907753)
(0.627579, 0.849267)
(0.600086, 0.712888)
(0.601843, 0.718375)
(0.0948177, 0.666277)
(0.0967771, 0.675046)
(0.350407, 0.502546)
(0.63568, 0.884772)
(0.403639, 0.50514)
(0.336068, 0.515548)
(0.340777, 0.510824)
(0.344468, 0.514281)
(0.349241, 0.525665)
(0.491556, 0.590412)
(0.495991, 0.592766)
(0.49092, 0.597547)
(0.258141, 0.535693)
(0.120391, 0.623966)
(0.119146, 0.629994)
(0.276786, 0.521178)
(0.282791, 0.525401)
(0.278282, 0.513241)
(0.112058, 0.621756)
(0.116098, 0.616008)
(0.124607, 0.616263)
(0.335031, 0.489912)
(0.329193, 0.490994)
(0.325963, 0.502706)
(0.322162, 0.498718)
(0.550129, 0.602415)
(0.54536, 0.613904)
(0.5514, 0.61041)
(0.544449, 0.599774)
(0.545606, 0.594103)
(0.558241, 0.607723)
(0.555969, 0.59667)
(0.55856, 0.602621)
(0.552074, 0.593215)
(0.484216, 0.574993)
(0.487551, 0.579174)
(0.242455, 0.513092)
(0.23385, 0.520204)
(0.244668, 0.517813)
(0.237515, 0.514862)
(0.262374, 0.547338)
(0.57555, 0.738996)
(0.665256, 0.969582)
(0.666946, 0.964623)
(0.34801, 0.508355)
(0.402916, 0.498249)
(0.64537, 0.886076)
(0.655104, 0.890352)
(0.324417, 0.489069)
(0.331143, 0.482773)
(0.323738, 0.483053)
(0.398133, 0.487053)
(0.402206, 0.490635)
(0.630963, 0.895301)
(0.129769, 0.617731)
(0.586229, 0.67992)
(0.674869, 0.96808)
(0.659981, 0.972085)
(0.3403, 0.505644)
(0.401943, 0.483612)
(0.407097, 0.489354)
(0.39144, 0.484268)
(0.39649, 0.480584)
(0.459745, 0.608584)
(0.466456, 0.548168)
(0.471375, 0.545848)
(0.657132, 0.938258)
(0.663525, 0.93986)
(0.657409, 0.94843)
(0.645153, 0.809318)
(0.327286, 0.478091)
(0.334774, 0.478998)
(0.338452, 0.484847)
(0.404797, 0.477697)
(0.399221, 0.475617)
(0.41193, 0.483759)
(0.409798, 0.478411)
(0.497407, 0.583948)
(0.48804, 0.586593)
(0.501071, 0.59046)
(0.179124, 0.597678)
(0.184095, 0.588259)
(0.188604, 0.590835)
(0.189739, 0.597044)
(0.179066, 0.589963)
(0.173535, 0.58271)
(0.17374, 0.589413)
(0.178653, 0.584029)
(0.185074, 0.582839)
(0.628808, 0.744676)
(0.626271, 0.738161)
(0.158926, 0.608837)
(0.161765, 0.596663)
(0.154854, 0.593814)
(0.0895751, 0.666195)
(0.0889456, 0.655122)
(0.0953139, 0.656088)
(0.0839092, 0.656666)
(0.0947169, 0.661248)
(0.214678, 0.530169)
(0.219739, 0.521939)
(0.224961, 0.522988)
(0.23062, 0.529173)
(0.637062, 0.748088)
(0.647463, 0.931077)
(0.670482, 0.943196)
(0.670469, 0.954485)
(0.664445, 0.945189)
(0.655107, 0.914741)
(0.611137, 0.676888)
(0.618778, 0.679236)
(0.620671, 0.686386)
(0.103029, 0.659988)
(0.099733, 0.665041)
(0.16072, 0.586905)
(0.155592, 0.586779)
(0.147603, 0.59283)
(0.103973, 0.65249)
(0.108796, 0.66452)
(0.103851, 0.668485)
(0.26064, 0.542525)
(0.408291, 0.499645)
(0.409276, 0.50518)
(0.411839, 0.493994)
(0.651661, 0.721918)
(0.642013, 0.72417)
(0.541298, 0.626886)
(0.661248, 0.783642)
(0.660813, 0.774143)
(0.112345, 0.669967)
(0.214066, 0.521095)
(0.208992, 0.526109)
(0.21095, 0.53398)
(0.543945, 0.588136)
(0.552218, 0.588194)
(0.559475, 0.591505)
(0.460583, 0.544686)
(0.452284, 0.538657)
(0.460643, 0.539132)
(0.56, 0.614955)
(0.554545, 0.615332)
(0.547467, 0.606934)
(0.657317, 0.786742)
(0.40869, 0.511544)
(0.579552, 0.681741)
(0.365769, 0.481648)
(0.640496, 0.813489)
(0.102418, 0.675464)
(0.418117, 0.485224)
(0.420043, 0.479515)
(0.416369, 0.490415)
(0.414016, 0.47561)
(0.169174, 0.586883)
(0.180138, 0.57534)
(0.174969, 0.577032)
(0.0733303, 0.657616)
(0.417295, 0.522372)
(0.412371, 0.519297)
(0.315937, 0.477435)
(0.31822, 0.48863)
(0.322368, 0.475234)
(0.315654, 0.483453)
(0.554392, 0.644038)
(0.549607, 0.637613)
(0.555045, 0.638425)
(0.168819, 0.579729)
(0.169516, 0.574425)
(0.164648, 0.582817)
(0.476052, 0.550704)
(0.467441, 0.54185)
(0.0448948, 0.666753)
(0.0517568, 0.668521)
(0.0402476, 0.674999)
(0.0554517, 0.679298)
(0.586267, 0.749869)
(0.563799, 0.654149)
(0.52691, 0.598285)
(0.520065, 0.598473)
(0.259401, 0.528937)
(0.104876, 0.645284)
(0.110797, 0.659304)
(0.554772, 0.650054)
(0.561637, 0.641388)
(0.153135, 0.581426)
(0.159367, 0.579553)
(0.146514, 0.586508)
(0.235757, 0.559642)
(0.474604, 0.541259)
(0.479854, 0.54086)
(0.470439, 0.537844)
(0.0489345, 0.700787)
(0.0528423, 0.710591)
(0.646184, 0.878493)
(0.641958, 0.873405)
(0.386029, 0.48419)
(0.379329, 0.486889)
(0.362622, 0.503515)
(0.563851, 0.648088)
(0.568936, 0.648645)
(0.583351, 0.673975)
(0.555947, 0.622088)
(0.560858, 0.62348)
(0.565847, 0.607452)
(0.564983, 0.616587)
(0.184396, 0.571146)
(0.191937, 0.572037)
(0.636738, 0.926021)
(0.632093, 0.922212)
(0.477161, 0.535975)
(0.422824, 0.487697)
(0.424925, 0.482734)
(0.42203, 0.49284)
(0.584778, 0.66019)
(0.584874, 0.667659)
(0.579288, 0.668356)
(0.642911, 0.922979)
(0.0566995, 0.666784)
(0.0630172, 0.670818)
(0.416852, 0.498719)
(0.465256, 0.537074)
(0.430291, 0.497081)
(0.428449, 0.487239)
(0.201063, 0.541725)
(0.195566, 0.540706)
(0.149609, 0.576318)
(0.144004, 0.581893)
(0.156821, 0.575078)
(0.1532, 0.571521)
(0.310517, 0.489052)
(0.314321, 0.492515)
(0.321091, 0.492814)
(0.273024, 0.515238)
(0.346811, 0.530634)
(0.563389, 0.596782)
(0.50746, 0.606375)
(0.424755, 0.497148)
(0.574234, 0.620232)
(0.56639, 0.624815)
(0.569836, 0.611117)
(0.568792, 0.619975)
(0.662185, 0.909216)
(0.077844, 0.654016)
(0.0818383, 0.647168)
(0.0867486, 0.649262)
(0.597004, 0.722551)
(0.310621, 0.475262)
(0.30845, 0.480027)
(0.660775, 0.726178)
(0.663945, 0.731556)
(0.657353, 0.72046)
(0.578478, 0.611472)
(0.573383, 0.626412)
(0.573399, 0.614694)
(0.582283, 0.622685)
(0.578997, 0.617012)
(0.493235, 0.579579)
(0.489548, 0.573753)
(0.539295, 0.59016)
(0.53932, 0.59623)
(0.504748, 0.58104)
(0.498438, 0.575557)
(0.567814, 0.688504)
(0.252349, 0.516753)
(0.256029, 0.522363)
(0.259103, 0.5181)
(0.662484, 0.749091)
(0.664819, 0.739734)
(0.668161, 0.746476)
(0.108257, 0.633144)
(0.101818, 0.639741)
(0.165125, 0.592214)
(0.163255, 0.575584)
(0.290265, 0.504473)
(0.28396, 0.505368)
(0.651107, 0.87948)
(0.648007, 0.87157)
(0.655702, 0.876278)
(0.18621, 0.549969)
(0.189351, 0.542292)
(0.584631, 0.655065)
(0.580706, 0.651631)
(0.573323, 0.651268)
(0.549981, 0.582248)
(0.558931, 0.586112)
(0.554236, 0.578622)
(0.260394, 0.590698)
(0.326458, 0.495631)
(0.431685, 0.524836)
(0.43763, 0.528399)
(0.440196, 0.533711)
(0.425701, 0.529146)
(0.642908, 0.718283)
(0.650527, 0.716454)
(0.656105, 0.713786)
(0.147084, 0.571964)
(0.159342, 0.569792)
(0.144301, 0.567516)
(0.154602, 0.563377)
(0.149866, 0.567527)
(0.491026, 0.567352)
(0.634674, 0.716756)
(0.637371, 0.710254)
(0.647369, 0.711145)
(0.63411, 0.722064)
(0.0452771, 0.705069)
(0.103819, 0.627145)
(0.112211, 0.629323)
(0.101395, 0.633958)
(0.247967, 0.513873)
(0.238727, 0.506167)
(0.247828, 0.506612)
(0.233782, 0.508844)
(0.58038, 0.745862)
(0.591885, 0.6774)
(0.589611, 0.670643)
(0.666276, 0.807213)
(0.665679, 0.797597)
(0.661849, 0.810157)
(0.298249, 0.500902)
(0.286503, 0.499159)
(0.294971, 0.496004)
(0.425145, 0.524139)
(0.670707, 0.73697)
(0.673156, 0.743997)
(0.669405, 0.731363)
(0.594575, 0.659673)
(0.589824, 0.654785)
(0.569275, 0.640104)
(0.57586, 0.646367)
(0.676514, 0.955691)
(0.67588, 0.949074)
(0.66888, 0.949481)
(0.671728, 0.959336)
(0.159815, 0.591834)
(0.585003, 0.615499)
(0.584193, 0.608588)
(0.588783, 0.619059)
(0.139526, 0.59532)
(0.140013, 0.587885)
(0.113905, 0.66401)
(0.186265, 0.537881)
(0.181851, 0.544361)
(0.196026, 0.535044)
(0.181447, 0.539306)
(0.190868, 0.533656)
(0.579652, 0.658367)
(0.306066, 0.494454)
(0.312719, 0.498429)
(0.300699, 0.489914)
(0.548535, 0.624457)
(0.509225, 0.598843)
(0.513972, 0.596559)
(0.57766, 0.603104)
(0.205658, 0.544456)
(0.0350077, 0.679978)
(0.0468603, 0.6872)
(0.250587, 0.499048)
(0.256205, 0.506473)
(0.252266, 0.50957)
(0.242972, 0.503394)
(0.667262, 0.790566)
(0.207642, 0.539641)
(0.200691, 0.532662)
(0.528794, 0.591602)
(0.533864, 0.594596)
(0.420931, 0.517081)
(0.414974, 0.514289)
(0.260601, 0.510331)
(0.256393, 0.513242)
(0.640752, 0.862618)
(0.637895, 0.855988)
(0.557354, 0.655025)
(0.0935895, 0.650654)
(0.589912, 0.6114)
(0.663265, 0.718387)
(0.662253, 0.712569)
(0.652767, 0.884513)
(0.616462, 0.732408)
(0.627985, 0.732634)
(0.621525, 0.729711)
(0.589525, 0.663774)
(0.563035, 0.632697)
(0.137541, 0.581576)
(0.142334, 0.574338)
(0.594873, 0.672271)
(0.668573, 0.904711)
(0.659992, 0.916795)
(0.668472, 0.910024)
(0.66264, 0.903167)
(0.13147, 0.60805)
(0.123266, 0.610985)
(0.420398, 0.527599)
(0.0578362, 0.661202)
(0.0632048, 0.663929)
(0.0527266, 0.662793)
(0.637735, 0.897402)
(0.268246, 0.512835)
(0.266945, 0.519547)
(0.268716, 0.507418)
(0.277804, 0.508016)
(0.278935, 0.494001)
(0.287483, 0.489994)
(0.284041, 0.494689)
(0.279987, 0.501422)
(0.380412, 0.481889)
(0.524273, 0.63147)
(0.551242, 0.620251)
(0.660969, 0.898176)
(0.663422, 0.891665)
(0.591804, 0.625499)
(0.595267, 0.613949)
(0.595844, 0.619219)
(0.149987, 0.557676)
(0.159573, 0.55863)
(0.147267, 0.562717)
(0.155835, 0.55429)
(0.16297, 0.563419)
(0.666871, 0.755681)
(0.670582, 0.760296)
(0.439452, 0.520107)
(0.443433, 0.525865)
(0.178425, 0.569792)
(0.33464, 0.508965)
(0.329587, 0.511136)
(0.485497, 0.552173)
(0.48607, 0.560533)
(0.481873, 0.547203)
(0.49206, 0.557527)
(0.340167, 0.479176)
(0.332023, 0.47461)
(0.333615, 0.469467)
(0.630162, 0.727306)
(0.270976, 0.537738)
(0.66857, 0.774236)
(0.667076, 0.780873)
(0.539285, 0.620462)
(0.545085, 0.618938)
(0.32702, 0.472224)
(0.65522, 0.707723)
(0.222369, 0.514064)
(0.227122, 0.518069)
(0.444727, 0.538566)
(0.617715, 0.724716)
(0.631746, 0.852571)
(0.193417, 0.593206)
(0.106737, 0.672674)
(0.419742, 0.503424)
(0.430198, 0.50288)
(0.44915, 0.531861)
(0.181998, 0.533365)
(0.176852, 0.536474)
(0.186828, 0.529863)
(0.174192, 0.561758)
(0.109858, 0.613889)
(0.116524, 0.610265)
(0.106464, 0.6184)
(0.669616, 0.918704)
(0.673817, 0.913245)
(0.664121, 0.913829)
(0.67319, 0.906718)
(0.167123, 0.560001)
(0.163898, 0.553317)
(0.156381, 0.549199)
(0.191364, 0.586473)
(0.645119, 0.856101)
(0.667294, 0.722543)
(0.667906, 0.715544)
(0.672706, 0.721602)
(0.31789, 0.468613)
(0.324017, 0.463683)
(0.331643, 0.464716)
(0.205319, 0.534938)
(0.203056, 0.526584)
(0.195039, 0.525389)
(0.419599, 0.468894)
(0.410463, 0.47058)
(0.421377, 0.474552)
(0.338643, 0.470695)
(0.11211, 0.646191)
(0.533754, 0.587978)
(0.344261, 0.482454)
(0.670167, 0.769211)
(0.0897228, 0.643779)
(0.0949905, 0.64344)
(0.598815, 0.665373)
(0.60275, 0.660248)
(0.592789, 0.650196)
(0.602219, 0.653227)
(0.417462, 0.463283)
(0.424541, 0.461255)
(0.426249, 0.466583)
(0.414208, 0.46721)
(0.13295, 0.572945)
(0.138141, 0.565717)
(0.0520637, 0.653462)
(0.0449168, 0.656735)
(0.0461685, 0.661812)
(0.232853, 0.537323)
(0.572493, 0.605412)
(0.166759, 0.568849)
(0.627529, 0.715791)
(0.626231, 0.722489)
(0.669824, 0.933998)
(0.661363, 0.932979)
(0.639991, 0.82621)
(0.32082, 0.506509)
(0.430714, 0.518963)
(0.512042, 0.609385)
(0.671466, 0.751422)
(0.681271, 0.747617)
(0.677683, 0.738166)
(0.677437, 0.750912)
(0.502738, 0.596085)
(0.638845, 0.867289)
(0.58202, 0.645949)
(0.588633, 0.647161)
(0.652458, 0.919038)
(0.654451, 0.924194)
(0.428708, 0.47562)
(0.231687, 0.513463)
(0.552814, 0.62737)
(0.554189, 0.632405)
(0.183027, 0.554928)
(0.291658, 0.483828)
(0.285049, 0.485065)
(0.278106, 0.486639)
(0.293873, 0.491074)
(0.558045, 0.629198)
(0.572083, 0.631371)
(0.607739, 0.715297)
(0.305832, 0.501359)
(0.608312, 0.668067)
(0.593505, 0.666883)
(0.602941, 0.671669)
(0.296579, 0.486242)
(0.426234, 0.45508)
(0.419693, 0.454922)
(0.432295, 0.465498)
(0.432651, 0.459557)
(0.28781, 0.477344)
(0.282102, 0.478936)
(0.660925, 0.922742)
(0.606239, 0.675692)
(0.297669, 0.481286)
(0.302364, 0.478107)
(0.302506, 0.484681)
(0.256548, 0.492307)
(0.249095, 0.493552)
(0.257694, 0.499417)
(0.241731, 0.497616)
(0.645437, 0.819497)
(0.648539, 0.823897)
(0.635881, 0.822955)
(0.645767, 0.833146)
(0.228873, 0.506581)
(0.212752, 0.512566)
(0.221659, 0.505446)
(0.485766, 0.535721)
(0.176493, 0.546123)
(0.171952, 0.532995)
(0.172885, 0.540617)
(0.18006, 0.528224)
(0.437221, 0.514132)
(0.443701, 0.515394)
(0.446116, 0.520635)
(0.665936, 0.708803)
(0.661284, 0.70486)
(0.671, 0.709082)
(0.0348549, 0.671988)
(0.585541, 0.600958)
(0.574096, 0.5947)
(0.568386, 0.600227)
(0.580717, 0.59701)
(0.674502, 0.936799)
(0.676066, 0.941736)
(0.0994219, 0.646892)
(0.676211, 0.770943)
(0.677091, 0.762447)
(0.67495, 0.776766)
(0.308951, 0.466786)
(0.313127, 0.470171)
(0.305364, 0.471697)
(0.0409481, 0.697499)
(0.261176, 0.504682)
(0.540365, 0.584104)
(0.652471, 0.929465)
(0.595983, 0.654128)
(0.134548, 0.599251)
(0.131429, 0.592726)
(0.142074, 0.600046)
(0.137591, 0.603737)
(0.133901, 0.587141)
(0.68414, 0.961756)
(0.681028, 0.948979)
(0.676489, 0.962786)
(0.686254, 0.95347)
(0.124664, 0.569739)
(0.126504, 0.577376)
(0.13055, 0.564999)
(0.130159, 0.581383)
(0.0368561, 0.660695)
(0.394174, 0.473657)
(0.389355, 0.477803)
(0.640418, 0.820304)
(0.115163, 0.603181)
(0.108714, 0.606821)
(0.124771, 0.604761)
(0.437444, 0.46727)
(0.433805, 0.474592)
(0.142087, 0.60623)
(0.561868, 0.578153)
(0.548344, 0.574842)
(0.551804, 0.570449)
(0.556819, 0.571207)
(0.403381, 0.472006)
(0.362537, 0.472235)
(0.361156, 0.485297)
(0.425146, 0.510427)
(0.419787, 0.510817)
(0.669032, 0.895437)
(0.0654437, 0.655306)
(0.0753576, 0.648892)
(0.068713, 0.650304)
(0.165771, 0.538802)
(0.171472, 0.525779)
(0.167546, 0.528974)
(0.576335, 0.639816)
(0.490243, 0.549001)
(0.647951, 0.921709)
(0.627432, 0.682286)
(0.624323, 0.690997)
(0.63061, 0.686601)
(0.684802, 0.941739)
(0.039092, 0.665527)
(0.147242, 0.551288)
(0.0304711, 0.663858)
(0.648295, 0.977256)
(0.66553, 0.927748)
(0.649877, 0.842061)
(0.654216, 0.830464)
(0.651581, 0.834832)
(0.142177, 0.557783)
(0.166679, 0.54462)
(0.171109, 0.547092)
(0.425951, 0.516515)
(0.654211, 0.975455)
(0.644082, 0.706671)
(0.65043, 0.701828)
(0.292917, 0.472328)
(0.285889, 0.472293)
(0.280098, 0.473806)
(0.614488, 0.718321)
(0.509646, 0.579215)
(0.51386, 0.584313)
(0.504129, 0.576037)
(0.508447, 0.573182)
(0.507735, 0.585138)
(0.65935, 0.844282)
(0.651882, 0.847412)
(0.645124, 0.84901)
(0.658465, 0.837113)
(0.30874, 0.506406)
(0.184614, 0.524876)
(0.0709757, 0.69391)
(0.397928, 0.467008)
(0.39081, 0.468036)
(0.386746, 0.471672)
(0.498701, 0.566513)
(0.621615, 0.695379)
(0.616374, 0.697728)
(0.677367, 0.714147)
(0.102443, 0.61481)
(0.103245, 0.607717)
(0.4348, 0.500789)
(0.43204, 0.508029)
(0.437415, 0.50732)
(0.435141, 0.495029)
(0.274111, 0.475782)
(0.658646, 0.883494)
(0.345798, 0.46849)
(0.65675, 0.700865)
(0.429956, 0.51318)
(0.415459, 0.508173)
(0.509742, 0.590932)
(0.516665, 0.588822)
(0.441241, 0.503003)
(0.439804, 0.498005)
