24900
(0.188976, 0.676429)
(0.180761, 0.677305)
(0.191305, 0.681134)
(0.181444, 0.684516)
(0.176506, 0.680447)
(0.381354, 0.34007)
(0.375286, 0.338703)
(0.12548, 0.698458)
(0.281617, 0.483784)
(0.200179, 0.688546)
(0.200116, 0.70208)
(0.203463, 0.694403)
(0.279938, 0.261228)
(0.0420905, 0.0601755)
(0.0512004, 0.0620341)
(0.0514797, 0.0708814)
(0.0493849, 0.0764261)
(0.175414, 0.707953)
(0.222579, 0.17899)
(0.303758, 0.188387)
(0.399181, 0.283892)
(0.40738, 0.286139)
(0.411828, 0.289294)
(0.349154, 0.339315)
(0.354733, 0.329013)
(0.35419, 0.338835)
(0.359021, 0.31783)
(0.172278, 0.148245)
(0.0720511, 0.0792275)
(0.166802, 0.0898601)
(0.16778, 0.0979106)
(0.166646, 0.102855)
(0.160557, 0.0873074)
(0.377232, 0.212139)
(0.381266, 0.221217)
(0.369061, 0.210232)
(0.382145, 0.214495)
(0.416251, 0.319652)
(0.414226, 0.327173)
(0.406654, 0.309273)
(0.417812, 0.312834)
(0.340091, 0.348812)
(0.298505, 0.671027)
(0.28714, 0.680847)
(0.297467, 0.676781)
(0.292965, 0.68082)
(0.309479, 0.436036)
(0.30469, 0.433371)
(0.306204, 0.44047)
(0.167772, 0.667978)
(0.172406, 0.664422)
(0.297983, 0.523697)
(0.299565, 0.528517)
(0.368151, 0.330323)
(0.380685, 0.347366)
(0.375478, 0.3437)
(0.387964, 0.341596)
(0.109851, 0.0751322)
(0.119104, 0.0795389)
(0.120705, 0.0868164)
(0.105057, 0.0810143)
(0.288085, 0.488577)
(0.28207, 0.493714)
(0.0738505, 0.073675)
(0.20584, 0.700255)
(0.2095, 0.686977)
(0.151163, 0.0908443)
(0.155833, 0.093094)
(0.29994, 0.591604)
(0.305597, 0.594284)
(0.300094, 0.516862)
(0.176227, 0.660092)
(0.304134, 0.533855)
(0.163828, 0.168052)
(0.157653, 0.170347)
(0.172866, 0.101065)
(0.0698268, 0.714362)
(0.0719149, 0.719895)
(0.0594387, 0.725914)
(0.0643711, 0.722904)
(0.0582403, 0.711393)
(0.393262, 0.268507)
(0.358555, 0.332339)
(0.351936, 0.333943)
(0.354769, 0.32392)
(0.228374, 0.630518)
(0.314392, 0.585774)
(0.3152, 0.579577)
(0.317207, 0.572651)
(0.308947, 0.587199)
(0.331887, 0.204447)
(0.326209, 0.211282)
(0.324163, 0.205655)
(0.226346, 0.638192)
(0.223116, 0.630143)
(0.150944, 0.0839465)
(0.298296, 0.473607)
(0.287425, 0.498656)
(0.289192, 0.507764)
(0.293294, 0.50018)
(0.219882, 0.659182)
(0.223921, 0.651247)
(0.213659, 0.661158)
(0.126695, 0.716213)
(0.122275, 0.718786)
(0.12669, 0.704166)
(0.116416, 0.716057)
(0.345817, 0.348796)
(0.408237, 0.332185)
(0.40292, 0.332668)
(0.125501, 0.0773849)
(0.176145, 0.144857)
(0.184035, 0.142096)
(0.22782, 0.646067)
(0.231001, 0.652363)
(0.227053, 0.656863)
(0.171814, 0.0905825)
(0.164518, 0.0835023)
(0.176203, 0.0869274)
(0.171324, 0.0853177)
(0.267497, 0.175095)
(0.262305, 0.176158)
(0.295071, 0.628079)
(0.292319, 0.635549)
(0.361345, 0.206812)
(0.250639, 0.171563)
(0.25831, 0.180457)
(0.0181977, 0.0574802)
(0.00600207, 0.0605052)
(0.00980943, 0.0569201)
(0.317816, 0.566868)
(0.319672, 0.561752)
(0.184285, 0.709626)
(0.180792, 0.716553)
(0.18936, 0.71491)
(0.181848, 0.722407)
(0.176147, 0.720477)
(0.186801, 0.720527)
(0.395093, 0.263324)
(0.401629, 0.271507)
(0.389599, 0.263537)
(0.400746, 0.265284)
(0.357224, 0.346429)
(0.362484, 0.33601)
(0.349698, 0.345184)
(0.362153, 0.343756)
(0.297203, 0.478964)
(0.295018, 0.484459)
(0.178266, 0.158611)
(0.172815, 0.156179)
(0.304572, 0.428341)
(0.308524, 0.424909)
(0.285475, 0.153596)
(0.290487, 0.159135)
(0.283901, 0.169435)
(0.0424528, 0.0503572)
(0.239935, 0.143221)
(0.245521, 0.139438)
(0.31388, 0.443875)
(0.310515, 0.451588)
(0.186788, 0.159398)
(0.312673, 0.590785)
(0.310164, 0.598602)
(0.181516, 0.110971)
(0.378172, 0.203268)
(0.374586, 0.206883)
(0.384, 0.208405)
(0.136606, 0.0758318)
(0.136015, 0.0811775)
(0.408269, 0.300025)
(0.416448, 0.300179)
(0.421598, 0.308816)
(0.125826, 0.723713)
(0.134683, 0.711228)
(0.134506, 0.717267)
(0.127242, 0.711179)
(0.299693, 0.615883)
(0.191982, 0.709053)
(0.145065, 0.711767)
(0.148947, 0.717103)
(0.346279, 0.355594)
(0.354311, 0.352614)
(0.231874, 0.640414)
(0.233057, 0.6459)
(0.100875, 0.0720239)
(0.113816, 0.0694086)
(0.11328, 0.0797097)
(0.118696, 0.0742088)
(0.186032, 0.136147)
(0.189115, 0.129264)
(0.027463, 0.718718)
(0.0313115, 0.712964)
(0.0183481, 0.719802)
(0.291986, 0.494391)
(0.235514, 0.140555)
(0.394158, 0.257207)
(0.256424, 0.672657)
(0.262816, 0.675231)
(0.222734, 0.138137)
(0.230481, 0.137658)
(0.329121, 0.390199)
(0.326967, 0.384725)
(0.241591, 0.134981)
(0.250795, 0.13501)
(0.247196, 0.130416)
(0.252264, 0.14003)
(0.352278, 0.365072)
(0.112917, 0.719756)
(0.256438, 0.145704)
(0.337355, 0.206415)
(0.323942, 0.558492)
(0.322722, 0.568247)
(0.327638, 0.566566)
(0.318792, 0.556022)
(0.409844, 0.281467)
(0.418495, 0.286378)
(0.417309, 0.291315)
(0.416373, 0.281809)
(0.118666, 0.722491)
(0.144426, 0.705784)
(0.184408, 0.148029)
(0.176211, 0.151744)
(0.360053, 0.323401)
(0.363644, 0.327287)
(0.297395, 0.184286)
(0.309444, 0.195692)
(0.308695, 0.189798)
(0.304033, 0.183205)
(0.31015, 0.183508)
(0.0526741, 0.71388)
(0.0513428, 0.706595)
(0.239233, 0.630226)
(0.389635, 0.204802)
(0.386613, 0.200279)
(0.391648, 0.212928)
(0.387917, 0.217116)
(0.0575703, 0.064175)
(0.316177, 0.195667)
(0.372725, 0.236604)
(0.366793, 0.240081)
(0.371573, 0.241625)
(0.204626, 0.142469)
(0.177251, 0.0972555)
(0.183274, 0.154752)
(0.000913501, 0.057973)
(0.197824, 0.710275)
(0.202866, 0.709529)
(0.0645843, 0.683593)
(0.30261, 0.679861)
(0.30058, 0.686124)
(0.305233, 0.673725)
(0.298513, 0.190833)
(0.0639481, 0.734583)
(0.050095, 0.727706)
(0.0686655, 0.726075)
(0.0552193, 0.732358)
(0.316777, 0.40146)
(0.393156, 0.338023)
(0.392855, 0.34429)
(0.260924, 0.149385)
(0.405187, 0.275455)
(0.39669, 0.273495)
(0.410377, 0.273797)
(0.407033, 0.269404)
(0.399565, 0.278271)
(0.0630375, 0.0641909)
(0.422245, 0.295429)
(0.425569, 0.299454)
(0.421313, 0.302249)
(0.179579, 0.727823)
(0.172838, 0.727643)
(0.255724, 0.173907)
(0.407392, 0.337367)
(0.409006, 0.324506)
(0.41596, 0.336772)
(0.320042, 0.577541)
(0.325893, 0.574104)
(0.401111, 0.25736)
(0.408474, 0.261774)
(0.0252323, 0.058242)
(0.419404, 0.329278)
(0.423315, 0.325817)
(0.396378, 0.252638)
(0.390223, 0.250715)
(0.180997, 0.105933)
(0.185797, 0.107951)
(0.184327, 0.101754)
(0.374673, 0.349675)
(0.387644, 0.347956)
(0.379042, 0.356087)
(0.324912, 0.199558)
(0.369865, 0.345319)
(0.364185, 0.350539)
(0.0419835, 0.722516)
(0.0411127, 0.73025)
(0.04755, 0.719946)
(0.0529419, 0.722351)
(0.0503408, 0.73409)
(0.237579, 0.642754)
(0.234069, 0.635346)
(0.131504, 0.0775724)
(0.142624, 0.0788617)
(0.078667, 0.716536)
(0.0779526, 0.726743)
(0.189823, 0.103227)
(0.202711, 0.643171)
(0.193702, 0.163896)
(0.193426, 0.15829)
(0.0253854, 0.723768)
(0.0337701, 0.717441)
(0.0327077, 0.723328)
(0.36603, 0.203308)
(0.373374, 0.199041)
(0.0800743, 0.0838229)
(0.0862529, 0.0884304)
(0.17455, 0.672307)
(0.392827, 0.352375)
(0.387355, 0.353428)
(0.397099, 0.347322)
(0.303918, 0.475367)
(0.302015, 0.481597)
(0.194825, 0.152077)
(0.187611, 0.151878)
(0.0544898, 0.740184)
(0.0450227, 0.736353)
(0.0491461, 0.742952)
(0.192425, 0.122509)
(0.187306, 0.113518)
(0.191931, 0.117468)
(0.326358, 0.582956)
(0.321103, 0.586589)
(0.329317, 0.578724)
(0.253187, 0.643984)
(0.24584, 0.654602)
(0.244013, 0.647955)
(0.315818, 0.407726)
(0.259591, 0.137841)
(0.265247, 0.146418)
(0.167752, 0.727969)
(0.161601, 0.728425)
(0.348078, 0.379586)
(0.354568, 0.376327)
(0.352678, 0.37095)
(0.0911667, 0.0864306)
(0.183336, 0.0864264)
(0.180928, 0.0928961)
(0.173393, 0.0781175)
(0.18097, 0.0810288)
(0.188941, 0.144235)
(0.193377, 0.141399)
(0.301201, 0.507292)
(0.295122, 0.511281)
(0.30788, 0.518713)
(0.304317, 0.525553)
(0.303518, 0.512804)
(0.296947, 0.504432)
(0.333253, 0.197908)
(0.328615, 0.195967)
(0.338528, 0.200551)
(0.346322, 0.19578)
(0.350807, 0.198935)
(0.36094, 0.35561)
(0.18448, 0.0765304)
(0.180132, 0.0736756)
(0.190393, 0.0782308)
(0.189332, 0.0843051)
(0.303278, 0.668184)
(0.313801, 0.671434)
(0.307615, 0.678252)
(0.0357598, 0.709517)
(0.0431388, 0.713953)
(0.081138, 0.0684146)
(0.0695031, 0.0671387)
(0.0748399, 0.0669514)
(0.0821339, 0.0753972)
(0.207832, 0.713679)
(0.198858, 0.71753)
(0.211607, 0.709386)
(0.206251, 0.71846)
(0.295989, 0.563153)
(0.11278, 0.726867)
(0.107356, 0.721475)
(0.320696, 0.545461)
(0.316433, 0.54284)
(0.323629, 0.552764)
(0.316141, 0.17936)
(0.316806, 0.189106)
(0.311634, 0.176084)
(0.301994, 0.178454)
(0.237638, 0.64842)
(0.242682, 0.642231)
(0.238979, 0.65351)
(0.138168, 0.70575)
(0.132707, 0.706278)
(0.139839, 0.712539)
(0.199637, 0.137874)
(0.207655, 0.136418)
(0.200181, 0.145303)
(0.213145, 0.138946)
(0.197966, 0.0823484)
(0.197667, 0.0771109)
(0.189925, 0.0711801)
(0.193944, 0.086493)
(0.195912, 0.0709374)
(0.308088, 0.530419)
(0.313831, 0.535227)
(0.308422, 0.537591)
(0.218443, 0.668121)
(0.208849, 0.6664)
(0.213811, 0.670867)
(0.222417, 0.664069)
(0.140572, 0.719664)
(0.245057, 0.634849)
(0.200019, 0.115839)
(0.195986, 0.11226)
(0.198446, 0.121319)
(0.42527, 0.320745)
(0.423863, 0.31439)
(0.30642, 0.687098)
(0.31236, 0.681383)
(0.331409, 0.381619)
(0.218861, 0.132816)
(0.20913, 0.681893)
(0.213206, 0.69232)
(0.218356, 0.687066)
(0.214839, 0.679092)
(0.203928, 0.685025)
(0.244984, 0.659921)
(0.36335, 0.250039)
(0.358766, 0.247488)
(0.334946, 0.392024)
(0.324586, 0.394845)
(0.35155, 0.359887)
(0.358918, 0.36682)
(0.292753, 0.173108)
(0.289132, 0.167947)
(0.193022, 0.649592)
(0.202523, 0.671714)
(0.200211, 0.661874)
(0.208095, 0.674737)
(0.417737, 0.276738)
(0.423615, 0.280617)
(0.422939, 0.288876)
(0.336924, 0.38198)
(0.309281, 0.430364)
(0.314139, 0.425958)
(0.0646741, 0.741156)
(0.0587063, 0.736354)
(0.0703856, 0.73653)
(0.0718003, 0.731538)
(0.0595187, 0.742898)
(0.279567, 0.558599)
(0.393787, 0.244621)
(0.383632, 0.24576)
(0.388014, 0.241579)
(0.236225, 0.131861)
(0.188152, 0.730256)
(0.178725, 0.735514)
(0.172818, 0.732754)
(0.370659, 0.355426)
(0.383061, 0.361145)
(0.374622, 0.362042)
(0.388274, 0.35865)
(0.183413, 0.665733)
(0.178029, 0.665549)
(0.198636, 0.104971)
(0.204959, 0.111224)
(0.342238, 0.386043)
(0.351869, 0.383194)
(0.350222, 0.388271)
(0.297949, 0.665423)
(0.194607, 0.714738)
(0.402014, 0.352552)
(0.398858, 0.338222)
(0.400446, 0.34326)
(0.397884, 0.356903)
(0.403771, 0.346998)
(0.0354789, 0.72995)
(0.0387647, 0.716772)
(0.370417, 0.334965)
(0.188205, 0.670939)
(0.182669, 0.67092)
(0.254148, 0.127275)
(0.239875, 0.127577)
(0.244956, 0.125007)
(0.0365668, 0.738373)
(0.0259854, 0.731075)
(0.0315108, 0.736346)
(0.212276, 0.116313)
(0.204824, 0.120479)
(0.212491, 0.106184)
(0.20524, 0.106009)
(0.194012, 0.107348)
(0.204492, 0.679616)
(0.198741, 0.675387)
(0.18912, 0.654427)
(0.159878, 0.0774228)
(0.156214, 0.083569)
(0.168066, 0.0779734)
(0.248966, 0.666559)
(0.239921, 0.662357)
(0.24042, 0.66793)
(0.20337, 0.126107)
(0.209536, 0.124013)
(0.314415, 0.459514)
(0.310119, 0.462472)
(0.086343, 0.0800359)
(0.0886307, 0.0702169)
(0.0782572, 0.0788573)
(0.0900502, 0.0755034)
(0.198322, 0.128495)
(0.211233, 0.129017)
(0.203489, 0.132491)
(0.428925, 0.308742)
(0.429427, 0.285069)
(0.430323, 0.291606)
(0.437662, 0.29292)
(0.433229, 0.295926)
(0.434352, 0.288455)
(0.212138, 0.718553)
(0.208009, 0.726224)
(0.201614, 0.725167)
(0.317571, 0.595161)
(0.330653, 0.587237)
(0.322207, 0.591646)
(0.0708494, 0.743224)
(0.078008, 0.739154)
(0.233978, 0.661602)
(0.218312, 0.116575)
(0.215298, 0.111049)
(0.218834, 0.122853)
(0.395723, 0.220671)
(0.388903, 0.22499)
(0.397267, 0.214314)
(0.285719, 0.669203)
(0.272244, 0.671461)
(0.267008, 0.679472)
(0.369266, 0.340262)
(0.286618, 0.590845)
(0.357961, 0.196546)
(0.300342, 0.631827)
(0.184292, 0.737413)
(0.195862, 0.723924)
(0.192119, 0.733472)
(0.19013, 0.724287)
(0.190003, 0.738626)
(0.208594, 0.694967)
(0.211987, 0.69876)
(0.214654, 0.703059)
(0.338193, 0.189712)
(0.332832, 0.190699)
(0.337891, 0.194876)
(0.362337, 0.370693)
(0.309674, 0.633322)
(0.305738, 0.639503)
(0.306328, 0.626745)
(0.299989, 0.640211)
(0.408181, 0.358178)
(0.408019, 0.352501)
(0.301807, 0.656753)
(0.306955, 0.664395)
(0.322043, 0.193382)
(0.294547, 0.15056)
(0.282582, 0.14551)
(0.288824, 0.145978)
(0.0480016, 0.0574104)
(0.0553106, 0.05601)
(0.0514615, 0.052701)
(0.335389, 0.183415)
(0.326555, 0.190894)
(0.329347, 0.18337)
(0.196871, 0.65386)
(0.193407, 0.65828)
(0.412394, 0.342818)
(0.425056, 0.338558)
(0.420488, 0.341326)
(0.046105, 0.73095)
(0.220396, 0.676943)
(0.219473, 0.682072)
(0.349969, 0.191763)
(0.298615, 0.156527)
(0.293304, 0.164579)
(0.156414, 0.72541)
(0.383934, 0.23682)
(0.39476, 0.237389)
(0.378273, 0.242541)
(0.388677, 0.232507)
(0.0309853, 0.0537836)
(0.193184, 0.135002)
(0.235129, 0.67238)
(0.245365, 0.672929)
(0.242874, 0.677371)
(0.290921, 0.685589)
(0.304404, 0.691701)
(0.296892, 0.690859)
(0.190656, 0.0946407)
(0.202573, 0.734703)
(0.19878, 0.729511)
(0.275899, 0.679429)
(0.258748, 0.684512)
(0.271197, 0.682266)
(0.263888, 0.685831)
(0.259132, 0.678753)
(0.189241, 0.662444)
(0.310294, 0.644534)
(0.313581, 0.637233)
(0.303619, 0.649113)
(0.299702, 0.645559)
(0.308002, 0.504407)
(0.303655, 0.501319)
(0.297984, 0.498253)
(0.265506, 0.694822)
(0.27278, 0.689038)
(0.25582, 0.689909)
(0.26204, 0.691174)
(0.319488, 0.452842)
(0.0782482, 0.0590804)
(0.0859192, 0.060889)
(0.415283, 0.272181)
(0.422678, 0.274232)
(0.427434, 0.276758)
(0.152173, 0.730323)
(0.151375, 0.723498)
(0.36469, 0.363647)
(0.356562, 0.359099)
(0.368311, 0.360163)
(0.355997, 0.386035)
(0.359667, 0.381831)
(0.101157, 0.721008)
(0.107023, 0.726593)
(0.0987201, 0.726367)
(0.122655, 0.0702884)
(0.131243, 0.0723913)
(0.208572, 0.739487)
(0.202197, 0.741306)
(0.208783, 0.734395)
(0.192749, 0.666347)
(0.197021, 0.670589)
(0.383944, 0.25086)
(0.378665, 0.248074)
(0.278351, 0.584278)
(0.399007, 0.24807)
(0.401905, 0.240655)
(0.199879, 0.750749)
(0.195834, 0.74056)
(0.208048, 0.748949)
(0.220288, 0.702186)
(0.218619, 0.692751)
(0.224471, 0.132424)
(0.224491, 0.1247)
(0.291088, 0.691974)
(0.286037, 0.69367)
(0.281744, 0.685335)
(0.285876, 0.688619)
(0.00289739, 0.718135)
(0.0134946, 0.721666)
(0.00851691, 0.720055)
(0.22042, 0.106872)
(0.224015, 0.114415)
(0.227494, 0.118093)
(0.145208, 0.725331)
(0.316127, 0.63032)
(0.319867, 0.640805)
(0.323014, 0.635961)
(0.315635, 0.645123)
(0.369997, 0.371601)
(0.373183, 0.367691)
(0.181568, 0.659782)
(0.392867, 0.36138)
(0.402347, 0.361316)
(0.399618, 0.366402)
(0.138163, 0.729017)
(0.145609, 0.732229)
(0.136071, 0.723605)
(0.319875, 0.445149)
(0.314765, 0.436236)
(0.319398, 0.439283)
(0.154994, 0.074691)
(0.150039, 0.0768464)
(0.146105, 0.0726103)
(0.204021, 0.0852779)
(0.201184, 0.0908345)
(0.205059, 0.0759668)
(0.0115036, 0.0506827)
(0.0202644, 0.0512847)
(0.413425, 0.295262)
(0.0536594, 0.745606)
(0.0403951, 0.743741)
(0.0443339, 0.746841)
(0.0523862, 0.75071)
(0.298992, 0.651281)
(0.356755, 0.188512)
(0.36072, 0.191896)
(0.315923, 0.501485)
(0.311289, 0.511962)
(0.311277, 0.496756)
(0.316831, 0.507864)
(0.394913, 0.230188)
(0.38426, 0.229694)
(0.345957, 0.188224)
(0.388161, 0.290282)
(0.314242, 0.529419)
(0.322265, 0.537967)
(0.322217, 0.531021)
(0.31065, 0.523232)
(0.414724, 0.352397)
(0.415053, 0.347311)
(0.173601, 0.739692)
(0.1825, 0.743834)
(0.182944, 0.731796)
(0.216997, 0.710059)
(0.208867, 0.704582)
(0.248634, 0.118083)
(0.241836, 0.11712)
(0.130181, 0.719881)
(0.315186, 0.490875)
(0.309756, 0.490049)
(0.317693, 0.496186)
(0.30352, 0.494855)
(0.10247, 0.735185)
(0.112965, 0.733094)
(0.321442, 0.177912)
(0.321015, 0.183007)
(0.313654, 0.1711)
(0.0341275, 0.0490732)
(0.157587, 0.733877)
(0.150683, 0.737463)
(0.313864, 0.417873)
(0.323521, 0.426543)
(0.320609, 0.421949)
(0.31806, 0.429252)
(0.323364, 0.461664)
(0.314513, 0.465457)
(0.319505, 0.46626)
(0.0274638, 0.049917)
(0.133216, 0.72807)
(0.307849, 0.472046)
(0.419983, 0.264372)
(0.414468, 0.265323)
(0.140144, 0.0692026)
(0.134825, 0.0674123)
(0.251892, 0.679417)
(0.25373, 0.684263)
(0.310205, 0.693725)
(0.316183, 0.68764)
(0.403562, 0.227044)
(0.400636, 0.234518)
(0.16481, 0.735815)
(0.335949, 0.581543)
(0.188803, 0.744646)
(0.196094, 0.745732)
(0.292939, 0.69698)
(0.299357, 0.696972)
(0.29599, 0.421339)
(0.309912, 0.414254)
(0.272459, 0.146599)
(0.276215, 0.143266)
(0.304363, 0.488968)
(0.307911, 0.479751)
(0.0976651, 0.716552)
(0.206931, 0.092397)
(0.210566, 0.0879664)
(0.211827, 0.0815771)
(0.203242, 0.0996348)
(0.208598, 0.0987901)
(0.215661, 0.0925411)
(0.329734, 0.400773)
(0.322441, 0.401612)
(0.313684, 0.471701)
(0.315923, 0.476418)
(0.0301342, 0.745657)
(0.0257118, 0.742213)
(0.0260701, 0.736314)
(0.432949, 0.273873)
(0.436062, 0.277798)
(0.428381, 0.266981)
(0.217931, 0.0840137)
(0.211173, 0.0753601)
(0.219705, 0.0777656)
(0.215303, 0.744409)
(0.214188, 0.73454)
(0.206453, 0.744152)
(0.269345, 0.142372)
(0.261077, 0.142967)
(0.250889, 0.691956)
(0.248142, 0.687177)
(0.0977688, 0.0825314)
(0.0946561, 0.0777055)
(0.410783, 0.245179)
(0.405759, 0.234537)
(0.405337, 0.245776)
(0.318353, 0.41529)
(0.32102, 0.408402)
(0.345091, 0.183274)
(0.350349, 0.181129)
(0.412561, 0.30335)
(0.347795, 0.175855)
(0.351811, 0.185992)
(0.340759, 0.1774)
(0.00472477, 0.727866)
(0.224208, 0.705906)
(0.223171, 0.697705)
(0.22877, 0.698068)
(0.222472, 0.711165)
(0.119121, 0.730919)
(0.127356, 0.732294)
(0.379763, 0.366986)
(0.387967, 0.365795)
(0.337241, 0.5878)
(0.331141, 0.595263)
(0.228791, 0.662125)
(0.405988, 0.255728)
(0.222721, 0.67182)
(0.230961, 0.668393)
(0.227319, 0.689179)
(0.315633, 0.523789)
(0.321469, 0.522881)
(0.413412, 0.360536)
(0.422014, 0.354224)
(0.420526, 0.34855)
(0.409691, 0.347037)
(0.41906, 0.359842)
(0.324759, 0.511359)
(0.322296, 0.504216)
(0.318397, 0.517192)
(0.43664, 0.268446)
(0.440714, 0.27477)
(0.1305, 0.062676)
(0.325129, 0.435567)
(0.315989, 0.448477)
(0.326604, 0.440598)
(0.134079, 0.661844)
(0.324157, 0.47269)
(0.320683, 0.478153)
(0.31846, 0.485427)
(0.313086, 0.483813)
(0.229089, 0.712582)
(0.229996, 0.705604)
(0.224789, 0.718615)
(0.216029, 0.715409)
(0.254042, 0.696895)
(0.421014, 0.269426)
(0.232009, 0.676823)
(0.408185, 0.366959)
(0.421337, 0.366517)
(0.416316, 0.365764)
(0.267037, 0.169212)
(0.306294, 0.654543)
(0.331976, 0.639023)
(0.325119, 0.631352)
(0.325267, 0.642443)
(0.321191, 0.626655)
(0.329034, 0.634476)
(0.229211, 0.129813)
(0.428977, 0.262005)
(0.416878, 0.258884)
(0.423095, 0.256555)
(0.24212, 0.692325)
(0.240379, 0.685795)
(0.371996, 0.193058)
(0.36701, 0.19257)
(0.366348, 0.197683)
(0.378307, 0.196161)
(0.193732, 0.751963)
(0.188696, 0.751297)
(0.430256, 0.31794)
(0.427479, 0.330073)
(0.429113, 0.325193)
(0.246676, 0.682051)
(0.233355, 0.682796)
(0.235559, 0.688111)
(0.237975, 0.678849)
(0.0956326, 0.0679091)
(0.287848, 0.632849)
(0.318531, 0.620151)
(0.323767, 0.621829)
(0.312056, 0.625588)
(0.294807, 0.51757)
(0.32682, 0.500147)
(0.322686, 0.496876)
(0.321434, 0.489579)
(0.370383, 0.253205)
(0.36902, 0.246837)
(0.161885, 0.740329)
(0.154951, 0.740211)
(0.218237, 0.0717949)
(0.21171, 0.0669444)
(0.204732, 0.0697121)
(0.173991, 0.0729339)
(0.167787, 0.0715798)
(0.00394922, 0.0523328)
(0.236448, 0.698727)
(0.235131, 0.710109)
(0.239949, 0.704723)
(0.444855, 0.282422)
(0.445816, 0.277384)
(0.442036, 0.267589)
(0.438543, 0.282696)
(0.449223, 0.272399)
(0.430739, 0.254802)
(0.437289, 0.259747)
(0.332691, 0.505544)
(0.332449, 0.494383)
(0.326408, 0.492234)
(0.341903, 0.496143)
(0.3384, 0.489841)
(0.327448, 0.486626)
(0.337686, 0.499658)
(0.017809, 0.739215)
(0.0206044, 0.731342)
(0.0394437, 0.0420185)
(0.0380017, 0.0533591)
(0.0483944, 0.04738)
(0.283627, 0.676395)
(0.174472, 0.745631)
(0.16845, 0.742905)
(0.0938272, 0.723856)
(0.0232897, 0.751353)
(0.0326756, 0.750921)
(0.287042, 0.136656)
(0.332334, 0.51145)
(0.33771, 0.512364)
(0.321478, 0.64654)
(0.317085, 0.652548)
(0.310602, 0.652001)
(0.426331, 0.361982)
(0.331767, 0.560943)
(0.332723, 0.555469)
(0.310513, 0.60746)
(0.306769, 0.615449)
(0.213985, 0.750252)
(0.206873, 0.75439)
(0.211568, 0.758252)
(0.434322, 0.323532)
(0.432429, 0.333801)
(0.246928, 0.698814)
(0.0813409, 0.731827)
(0.162403, 0.0695984)
(0.156507, 0.0697339)
(0.328258, 0.544503)
(0.330549, 0.549138)
(0.442042, 0.289004)
(0.3366, 0.398554)
(0.337182, 0.387042)
(0.341057, 0.394844)
(0.365412, 0.381241)
(0.361685, 0.390404)
(0.365599, 0.386879)
(0.226749, 0.0812862)
(0.223572, 0.0687611)
(0.225555, 0.0737153)
(0.298954, 0.144445)
(0.302786, 0.150264)
(0.432102, 0.312629)
(0.18011, 0.748243)
(0.175942, 0.751043)
(0.0745596, 0.747591)
(0.085756, 0.738084)
(0.082048, 0.743719)
(0.080201, 0.748694)
(0.193307, 0.760641)
(0.199507, 0.759914)
(0.188671, 0.75731)
(0.297314, 0.492215)
(0.157906, 0.0613383)
(0.151468, 0.0711082)
(0.152093, 0.0613496)
(0.384911, 0.370392)
(0.394477, 0.369565)
(0.389697, 0.373869)
(0.378294, 0.234992)
(0.168381, 0.749677)
(0.15956, 0.745589)
(0.196707, 0.0946718)
(0.212471, 0.133922)
(0.21729, 0.0974307)
(0.454798, 0.278888)
(0.45029, 0.281554)
(0.220979, 0.0629445)
(0.217088, 0.0667878)
(0.371971, 0.380798)
(0.374347, 0.375897)
(0.0195489, 0.725132)
(0.0120255, 0.727352)
(0.265323, 0.701564)
(0.260036, 0.697515)
(0.270903, 0.700841)
(0.273739, 0.695811)
(0.327786, 0.408397)
(0.326146, 0.416927)
(0.32895, 0.648414)
(0.333697, 0.631282)
(0.341598, 0.640351)
(0.334891, 0.645892)
(0.191884, 0.0626803)
(0.199579, 0.0638557)
(0.0193865, 0.74783)
(0.362712, 0.376252)
(0.369047, 0.390506)
(0.301614, 0.170501)
(0.298115, 0.166846)
(0.295131, 0.178668)
(0.152933, 0.053182)
(0.146103, 0.0650791)
(0.143752, 0.0588751)
(0.147841, 0.0528977)
(0.321971, 0.188351)
(0.327127, 0.176046)
(0.216329, 0.756134)
(0.219819, 0.750693)
(0.221536, 0.745274)
(0.332219, 0.415394)
(0.336603, 0.408519)
(0.396599, 0.204623)
(0.369676, 0.262785)
(0.197701, 0.0997818)
(0.314948, 0.602393)
(0.324812, 0.596653)
(0.319614, 0.600104)
(0.236981, 0.120849)
(0.106069, 0.0642533)
(0.100909, 0.0661078)
(0.107707, 0.0703186)
(0.393459, 0.19562)
(0.389338, 0.191586)
(0.384578, 0.193724)
(0.429, 0.345078)
(0.42137, 0.335035)
(0.295166, 0.139583)
(0.319741, 0.199661)
(0.363567, 0.395294)
(0.338258, 0.574435)
(0.332646, 0.572265)
(0.325236, 0.44586)
(0.316232, 0.677714)
(0.434141, 0.34068)
(0.432648, 0.352627)
(0.438042, 0.348673)
(0.0299558, 0.0450037)
(0.16778, 0.0642584)
(0.404526, 0.216395)
(0.403337, 0.206786)
(0.185828, 0.762361)
(0.190275, 0.766716)
(0.180738, 0.757101)
(0.37422, 0.386513)
(0.380186, 0.383536)
(0.399466, 0.329003)
(0.0903906, 0.745235)
(0.0885249, 0.750511)
(0.227002, 0.0872206)
(0.222055, 0.0881182)
(0.278875, 0.690591)
(0.251214, 0.673306)
(0.323777, 0.456142)
(0.328749, 0.452919)
(0.311359, 0.659175)
(0.297446, 0.16145)
(0.306574, 0.169689)
