12480
(0.660457, 0.882847)
(0.689002, 0.236419)
(0.68373, 0.218145)
(0.685391, 0.230097)
(0.630446, 0.225767)
(0.641455, 0.228931)
(0.62628, 0.238923)
(0.942846, 0.287355)
(0.930152, 0.282577)
(0.945359, 0.29651)
(0.935395, 0.276512)
(0.883104, 0.254414)
(0.872981, 0.247541)
(0.426101, 0.427281)
(0.416433, 0.42894)
(0.422995, 0.447082)
(0.866214, 0.250997)
(0.501484, 0.6613)
(0.742186, 0.214109)
(0.741945, 0.207025)
(0.44684, 0.385858)
(0.444628, 0.393213)
(0.45581, 0.386973)
(0.862511, 0.244446)
(0.868144, 0.239593)
(0.901468, 0.357823)
(0.46305, 0.362719)
(0.461416, 0.376134)
(0.652928, 0.949331)
(0.668896, 0.946223)
(0.350776, 0.46478)
(0.356901, 0.454271)
(0.922987, 0.354937)
(0.915669, 0.351875)
(0.885402, 0.321579)
(0.791803, 0.909022)
(0.803263, 0.919373)
(0.414055, 0.519237)
(0.678405, 0.242538)
(0.764016, 0.928958)
(0.767252, 0.917933)
(0.746437, 0.929829)
(0.509183, 0.312354)
(0.6099, 0.259576)
(0.619602, 0.244627)
(0.613129, 0.251494)
(0.602818, 0.255885)
(0.597998, 0.264282)
(0.610493, 0.271259)
(0.602595, 0.271348)
(0.42144, 0.404112)
(0.428473, 0.396125)
(0.424151, 0.414951)
(0.702414, 0.23326)
(0.528619, 0.829908)
(0.856286, 0.231124)
(0.844623, 0.230655)
(0.832452, 0.220562)
(0.619338, 0.225261)
(0.626528, 0.219632)
(0.638143, 0.219624)
(0.626363, 0.231683)
(0.512324, 0.80481)
(0.524797, 0.823224)
(0.511082, 0.818202)
(0.514075, 0.811672)
(0.368349, 0.42494)
(0.374464, 0.420898)
(0.838197, 0.210962)
(0.844544, 0.215622)
(0.845377, 0.222717)
(0.9888, 0.79682)
(0.998086, 0.816167)
(0.99541, 0.799338)
(0.999515, 0.807615)
(0.983005, 0.800992)
(0.677083, 0.22463)
(0.671915, 0.232549)
(0.840053, 0.270896)
(0.431328, 0.661375)
(0.43355, 0.646992)
(0.43703, 0.640701)
(0.430042, 0.653381)
(0.844674, 0.918149)
(0.421996, 0.645869)
(0.443335, 0.636857)
(0.436263, 0.432918)
(0.588179, 0.271687)
(0.586423, 0.264447)
(0.59398, 0.257995)
(0.597796, 0.277486)
(0.595459, 0.251072)
(0.908563, 0.88949)
(0.594233, 0.911072)
(0.597402, 0.917897)
(0.898861, 0.250457)
(0.906102, 0.253315)
(0.890369, 0.248331)
(0.462621, 0.384779)
(0.448346, 0.682093)
(0.450511, 0.688949)
(0.456596, 0.693967)
(0.449213, 0.672831)
(0.43912, 0.599252)
(0.43445, 0.591654)
(0.439383, 0.574282)
(0.559465, 0.863775)
(0.550314, 0.864789)
(0.552232, 0.873645)
(0.88148, 0.886367)
(0.726683, 0.920318)
(0.722731, 0.927418)
(0.710849, 0.930034)
(0.717721, 0.935285)
(0.480708, 0.65219)
(0.953037, 0.305769)
(0.951463, 0.29274)
(0.958906, 0.299377)
(0.735931, 0.921971)
(0.606418, 0.296197)
(0.603132, 0.28885)
(0.6046, 0.303168)
(0.597083, 0.297635)
(0.595236, 0.321554)
(0.596777, 0.306234)
(0.586614, 0.299077)
(0.948522, 0.327975)
(0.955846, 0.331115)
(0.942049, 0.337592)
(0.446969, 0.695472)
(0.429136, 0.585242)
(0.753957, 0.898995)
(0.770325, 0.906067)
(0.47149, 0.647637)
(0.936944, 0.842411)
(0.81769, 0.206711)
(0.799709, 0.207538)
(0.809012, 0.200434)
(0.584656, 0.918216)
(0.591117, 0.923988)
(0.538671, 0.875582)
(0.543613, 0.880863)
(0.54482, 0.870221)
(0.552315, 0.881051)
(0.433117, 0.621284)
(0.429011, 0.6123)
(0.552097, 0.889419)
(0.539788, 0.888107)
(0.531267, 0.886956)
(0.582116, 0.90815)
(0.593394, 0.899606)
(0.912718, 0.257713)
(0.933718, 0.855937)
(0.945766, 0.843232)
(0.946169, 0.851227)
(0.451453, 0.378913)
(0.703093, 0.93151)
(0.983866, 0.337026)
(0.975478, 0.336694)
(0.986705, 0.345363)
(0.979037, 0.348919)
(0.967604, 0.333144)
(0.43742, 0.694138)
(0.439975, 0.679927)
(0.984125, 0.789843)
(0.468811, 0.34981)
(0.452993, 0.36649)
(0.452836, 0.357667)
(0.5364, 0.865449)
(0.528349, 0.873027)
(0.992051, 0.361809)
(0.990106, 0.353271)
(0.855966, 0.223712)
(0.446652, 0.733707)
(0.445385, 0.743599)
(0.447655, 0.726091)
(0.63445, 0.206748)
(0.647931, 0.213232)
(0.646012, 0.220421)
(0.799659, 0.195738)
(0.805483, 0.19144)
(0.815968, 0.188662)
(0.823123, 0.199891)
(0.854714, 0.932028)
(0.870714, 0.93622)
(0.408916, 0.530341)
(0.402287, 0.524505)
(0.41616, 0.530965)
(0.366849, 0.415725)
(0.374187, 0.411881)
(0.382111, 0.410723)
(0.373405, 0.434775)
(0.361214, 0.425043)
(0.42251, 0.540647)
(0.421542, 0.550964)
(0.752923, 0.213394)
(0.594179, 0.289167)
(0.854499, 0.21487)
(0.840154, 0.202452)
(0.851467, 0.206872)
(0.615128, 0.235012)
(0.622367, 0.212725)
(0.609863, 0.224843)
(0.942584, 0.277995)
(0.952564, 0.277545)
(0.956967, 0.288082)
(0.784588, 0.874659)
(0.93098, 0.31124)
(0.576031, 0.914098)
(0.567503, 0.907952)
(0.4946, 0.334758)
(0.434433, 0.389331)
(0.448574, 0.400642)
(0.49107, 0.324961)
(0.430972, 0.698158)
(0.432307, 0.686066)
(0.424947, 0.688088)
(0.440582, 0.706747)
(0.924363, 0.274762)
(0.505231, 0.813985)
(0.502713, 0.805575)
(0.515504, 0.824451)
(0.500613, 0.794693)
(0.501953, 0.786784)
(0.374792, 0.400772)
(0.366377, 0.405854)
(0.508438, 0.302372)
(0.499422, 0.311268)
(0.990842, 0.782797)
(0.980983, 0.771103)
(0.984563, 0.829123)
(0.975023, 0.841805)
(0.967075, 0.842732)
(0.98154, 0.838627)
(0.55897, 0.851395)
(0.568945, 0.837228)
(0.447472, 0.344864)
(0.458775, 0.346027)
(0.443133, 0.352117)
(0.440471, 0.363578)
(0.463127, 0.355428)
(0.58086, 0.29086)
(0.574665, 0.300004)
(0.552003, 0.856471)
(0.650339, 0.227024)
(0.654092, 0.23489)
(0.54284, 0.857355)
(0.439114, 0.724808)
(0.436687, 0.73702)
(0.942247, 0.30529)
(0.570251, 0.29)
(0.56379, 0.294509)
(0.430332, 0.631928)
(0.437433, 0.632184)
(0.965805, 0.850341)
(0.983876, 0.852354)
(0.973973, 0.85079)
(0.443187, 0.751066)
(0.431771, 0.744363)
(0.615293, 0.215429)
(0.491014, 0.30726)
(0.494513, 0.299388)
(0.487917, 0.317258)
(0.505274, 0.704997)
(0.394916, 0.4878)
(0.412882, 0.495229)
(0.482935, 0.326315)
(0.556684, 0.900855)
(0.542454, 0.898802)
(0.938739, 0.849838)
(0.955023, 0.839064)
(0.993474, 0.401177)
(0.998102, 0.408679)
(0.42763, 0.710137)
(0.42444, 0.701032)
(0.89988, 0.23911)
(0.909242, 0.242093)
(0.475784, 0.661021)
(0.723512, 0.188905)
(0.732198, 0.192518)
(0.42625, 0.619059)
(0.422349, 0.605727)
(0.41852, 0.616435)
(0.433219, 0.605699)
(0.604197, 0.208673)
(0.618097, 0.204484)
(0.990279, 0.751627)
(0.848434, 0.197771)
(0.862113, 0.204639)
(0.856758, 0.197829)
(0.9864, 0.390162)
(0.954433, 0.846677)
(0.845942, 0.187594)
(0.855365, 0.189986)
(0.834669, 0.195429)
(0.435827, 0.673028)
(0.825192, 0.181947)
(0.804515, 0.181115)
(0.812101, 0.179714)
(0.35452, 0.471591)
(0.360089, 0.476261)
(0.366966, 0.473197)
(0.420361, 0.565062)
(0.473217, 0.331801)
(0.476442, 0.338434)
(0.607771, 0.933319)
(0.599103, 0.931073)
(0.42822, 0.73448)
(0.432028, 0.726443)
(0.423117, 0.720214)
(0.419621, 0.733175)
(0.434745, 0.717839)
(0.42461, 0.727426)
(0.422061, 0.664741)
(0.41648, 0.654696)
(0.525656, 0.842511)
(0.517735, 0.833105)
(0.993599, 0.842387)
(0.991032, 0.834236)
(0.607894, 0.236715)
(0.603097, 0.229452)
(0.479483, 0.317639)
(0.481572, 0.309944)
(0.486919, 0.74784)
(0.495051, 0.75763)
(0.882435, 0.935482)
(0.883669, 0.92414)
(0.630754, 0.935518)
(0.636056, 0.946774)
(0.644177, 0.946339)
(0.941235, 0.317005)
(0.885766, 0.241077)
(0.878421, 0.242156)
(0.409953, 0.39664)
(0.460366, 0.757347)
(0.452204, 0.754592)
(0.867774, 0.943335)
(0.882466, 0.942809)
(0.87524, 0.94294)
(0.859746, 0.937854)
(0.920803, 0.255231)
(0.916634, 0.266852)
(0.91881, 0.246494)
(0.423001, 0.741037)
(0.412323, 0.72817)
(0.814568, 0.168943)
(0.822626, 0.17283)
(0.803722, 0.171575)
(0.928172, 0.86866)
(0.921393, 0.877237)
(0.433788, 0.357322)
(0.435049, 0.342296)
(0.452706, 0.350574)
(0.443188, 0.338822)
(0.406699, 0.543127)
(0.414415, 0.542894)
(0.397759, 0.532314)
(0.999113, 0.837244)
(0.998901, 0.853356)
(0.996354, 0.756827)
(0.655532, 0.95951)
(0.644816, 0.953626)
(0.660726, 0.949984)
(0.728923, 0.182981)
(0.713026, 0.185671)
(0.719322, 0.181094)
(0.726977, 0.175277)
(0.794243, 0.167833)
(0.804309, 0.157499)
(0.79279, 0.178149)
(0.595497, 0.209287)
(0.611425, 0.198407)
(0.604265, 0.215823)
(0.603583, 0.200498)
(0.600837, 0.222377)
(0.941451, 0.859735)
(0.954933, 0.855025)
(0.950648, 0.861219)
(0.647268, 0.965792)
(0.636946, 0.957627)
(0.407682, 0.657149)
(0.413159, 0.665145)
(0.414235, 0.645527)
(0.848271, 0.944252)
(0.859547, 0.950157)
(0.84666, 0.934856)
(0.855747, 0.943953)
(0.463332, 0.594888)
(0.703666, 0.18593)
(0.704535, 0.176596)
(0.707758, 0.193986)
(0.928363, 0.265282)
(0.939817, 0.267809)
(0.405369, 0.645718)
(0.416574, 0.632616)
(0.408168, 0.637388)
(0.424002, 0.637462)
(0.630693, 0.27859)
(0.997847, 0.350258)
(0.508705, 0.827578)
(0.349366, 0.45623)
(0.340548, 0.464973)
(0.342028, 0.455809)
(0.339309, 0.472778)
(0.921498, 0.233577)
(0.928127, 0.242097)
(0.912033, 0.235046)
(0.92952, 0.25227)
(0.868958, 0.226506)
(0.874042, 0.234993)
(0.62509, 0.198538)
(0.611663, 0.20833)
(0.617566, 0.191931)
(0.500925, 0.304273)
(0.484491, 0.301486)
(0.443487, 0.370805)
(0.923446, 0.886311)
(0.879446, 0.879189)
(0.756871, 0.933499)
(0.747258, 0.938006)
(0.737114, 0.938606)
(0.735475, 0.930586)
(0.712097, 0.939938)
(0.703921, 0.944685)
(0.881057, 0.954859)
(0.872486, 0.950083)
(0.425164, 0.626393)
(0.522627, 0.896858)
(0.534456, 0.896048)
(0.52379, 0.881254)
(0.518698, 0.888275)
(0.535125, 0.851999)
(0.99695, 0.789309)
(0.501426, 0.822355)
(0.350072, 0.479731)
(0.486998, 0.772464)
(0.49082, 0.781338)
(0.49089, 0.766448)
(0.937467, 0.329684)
(0.947341, 0.312819)
(0.950938, 0.320174)
(0.745289, 0.200533)
(0.691163, 0.209314)
(0.690259, 0.200693)
(0.395039, 0.512362)
(0.590114, 0.934963)
(0.600505, 0.939311)
(0.670367, 0.291094)
(0.790994, 0.186855)
(0.773024, 0.888857)
(0.537533, 0.291439)
(0.623696, 0.282009)
(0.36198, 0.435911)
(0.350637, 0.447852)
(0.887663, 0.902953)
(0.863964, 0.956863)
(0.699667, 0.192293)
(0.583242, 0.33069)
(0.590959, 0.281729)
(0.606869, 0.282054)
(0.518092, 0.845817)
(0.511809, 0.840492)
(0.528057, 0.849322)
(0.613277, 0.942587)
(0.603223, 0.946447)
(0.39899, 0.641658)
(0.407512, 0.62363)
(0.397291, 0.634103)
(0.428818, 0.674656)
(0.354487, 0.439685)
(0.349159, 0.430696)
(0.442239, 0.688516)
(0.831242, 0.205653)
(0.450273, 0.713639)
(0.780294, 0.178417)
(0.782365, 0.170032)
(0.834213, 0.928619)
(0.836864, 0.936547)
(0.837973, 0.944928)
(0.841107, 0.925003)
(0.399057, 0.618987)
(0.397316, 0.626451)
(0.409354, 0.610994)
(0.91, 0.362178)
(0.382329, 0.485691)
(0.371088, 0.483137)
(0.388245, 0.476429)
(0.777144, 0.924227)
(0.7765, 0.910853)
(0.614296, 0.277537)
(0.93752, 0.869814)
(0.931766, 0.880475)
(0.994898, 0.827872)
(0.995156, 0.342873)
(0.582072, 0.206384)
(0.590904, 0.222427)
(0.592399, 0.202688)
(0.590059, 0.215121)
(0.468156, 0.311879)
(0.477342, 0.30198)
(0.905862, 0.900047)
(0.899025, 0.896339)
(0.91597, 0.887323)
(0.914955, 0.89674)
(0.940765, 0.878137)
(0.939093, 0.887215)
(0.930454, 0.894412)
(0.99401, 0.392453)
(0.822066, 0.192626)
(0.582986, 0.925717)
(0.951962, 0.268954)
(0.768671, 0.200073)
(0.757443, 0.202434)
(0.775989, 0.200132)
(0.39118, 0.527762)
(0.392843, 0.519325)
(0.994915, 0.772118)
(0.996938, 0.77899)
(0.444294, 0.758424)
(0.458124, 0.766676)
(0.447788, 0.767014)
(0.538858, 0.278646)
(0.55685, 0.285583)
(0.547855, 0.279987)
(0.482199, 0.764088)
(0.487055, 0.756563)
(0.435793, 0.755927)
(0.448091, 0.705898)
(0.444943, 0.719254)
(0.49423, 0.788658)
(0.509537, 0.852474)
(0.518335, 0.856459)
(0.780501, 0.91676)
(0.78514, 0.932583)
(0.778612, 0.937196)
(0.788865, 0.917913)
(0.773282, 0.930824)
(0.864231, 0.21472)
(0.466631, 0.343043)
(0.436745, 0.769084)
(0.431435, 0.763537)
(0.873198, 0.9635)
(0.457335, 0.335965)
(0.665936, 0.218458)
(0.673092, 0.212198)
(0.664481, 0.226785)
(0.589813, 0.245285)
(0.60554, 0.243985)
(0.582621, 0.249343)
(0.583422, 0.257678)
(0.598371, 0.237664)
(0.733235, 0.915424)
(0.963315, 0.859147)
(0.97658, 0.857466)
(0.424099, 0.389773)
(0.418052, 0.395282)
(0.991363, 0.502183)
(0.416198, 0.624987)
(0.658146, 0.213554)
(0.662786, 0.206772)
(0.655168, 0.221475)
(0.837925, 0.186178)
(0.842174, 0.193917)
(0.59559, 0.945606)
(0.587834, 0.943204)
(0.705435, 0.916092)
(0.437837, 0.380162)
(0.829042, 0.188463)
(0.836112, 0.177029)
(0.669838, 0.95702)
(0.977142, 0.864677)
(0.99129, 0.858279)
(0.983509, 0.859977)
(0.6922, 0.180343)
(0.697296, 0.199705)
(0.691697, 0.193499)
(0.968138, 0.86703)
(0.430694, 0.381383)
(0.384383, 0.49324)
(0.852079, 0.953336)
(0.866485, 0.18906)
(0.858496, 0.179996)
(0.849903, 0.180765)
(0.827134, 0.931639)
(0.828197, 0.922393)
(0.828381, 0.940097)
(0.420461, 0.595451)
(0.419351, 0.576555)
(0.579968, 0.936414)
(0.608268, 0.954264)
(0.599482, 0.953549)
(0.78184, 0.903906)
(0.677914, 0.206449)
(0.683789, 0.189085)
(0.679694, 0.199234)
(0.329365, 0.477731)
(0.330586, 0.464729)
(0.339522, 0.486642)
(0.347025, 0.470813)
(0.772201, 0.1663)
(0.788013, 0.160183)
(0.774113, 0.159152)
(0.781143, 0.156774)
(0.770731, 0.176684)
(0.417271, 0.748383)
(0.4105, 0.738917)
(0.998801, 0.380533)
(0.643485, 0.973116)
(0.652221, 0.974957)
(0.63753, 0.968336)
(0.656906, 0.967784)
(0.508663, 0.295044)
(0.501987, 0.291125)
(0.430062, 0.598785)
(0.446994, 0.601281)
(0.518284, 0.289584)
(0.509242, 0.285122)
(0.81884, 0.161204)
(0.825509, 0.166352)
(0.529808, 0.66427)
(0.955706, 0.867495)
(0.784278, 0.949595)
(0.776364, 0.944768)
(0.764879, 0.937491)
(0.791165, 0.937781)
(0.6246, 0.940937)
(0.623816, 0.948377)
(0.616662, 0.950757)
(0.505107, 0.859505)
(0.498537, 0.849063)
(0.504024, 0.844049)
(0.339863, 0.441324)
(0.341626, 0.44842)
(0.49109, 0.843964)
(0.494172, 0.855169)
(0.499614, 0.838264)
(0.486837, 0.853115)
(0.600744, 0.19333)
(0.933446, 0.348945)
(0.442702, 0.781677)
(0.424146, 0.769098)
(0.429289, 0.78039)
(0.801788, 0.935244)
(0.793965, 0.928534)
(0.798877, 0.943596)
(0.868356, 0.196438)
(0.431683, 0.577332)
(0.406114, 0.581051)
(0.410467, 0.565705)
(0.417115, 0.584236)
(0.834642, 0.916082)
(0.509473, 0.899489)
(0.527371, 0.902834)
(0.509672, 0.892289)
(0.517673, 0.90919)
(0.427653, 0.363254)
(0.93761, 0.260266)
(0.39529, 0.654001)
(0.394829, 0.662242)
(0.403474, 0.665923)
(0.981267, 0.871765)
(0.988968, 0.866206)
(0.80214, 0.956895)
(0.807932, 0.943916)
(0.794083, 0.950918)
(0.809047, 0.935275)
(0.479503, 0.750713)
(0.494167, 0.750391)
(0.787827, 0.196339)
(0.483411, 0.290602)
(0.476321, 0.290221)
(0.568182, 0.929923)
(0.577794, 0.943449)
(0.571656, 0.938187)
(0.739055, 0.177291)
(0.737099, 0.18423)
(0.662406, 0.957431)
(0.668836, 0.974546)
(0.405621, 0.731384)
(0.494269, 0.799297)
(0.489197, 0.805571)
(0.496717, 0.809378)
(0.571788, 0.251024)
(0.58614, 0.237854)
(0.577185, 0.238563)
(0.696298, 0.170344)
(0.681145, 0.181806)
(0.68217, 0.174057)
(0.410394, 0.674647)
(0.420975, 0.67497)
(0.569629, 0.238723)
(0.583105, 0.230159)
(0.569126, 0.230885)
(0.574982, 0.225833)
(0.540053, 0.909129)
(0.550248, 0.905087)
(0.754849, 0.221382)
(0.35748, 0.487425)
(0.592655, 0.229568)
(0.583657, 0.222149)
(0.873045, 0.208039)
(0.842593, 0.168572)
(0.830664, 0.171275)
(0.73921, 0.194942)
(0.735811, 0.20192)
(0.751383, 0.189242)
(0.745204, 0.185535)
(0.666225, 0.237488)
(0.67948, 0.234461)
(0.671383, 0.244166)
(0.419473, 0.69371)
(0.415021, 0.687548)
(0.441903, 0.774289)
(0.450484, 0.778486)
(0.44209, 0.473539)
(0.500004, 0.865291)
(0.511582, 0.866368)
(0.492007, 0.864547)
(0.530533, 0.837138)
(0.427167, 0.753624)
(0.364636, 0.390997)
(0.387926, 0.401491)
(0.362841, 0.39971)
(0.375818, 0.389881)
(0.382747, 0.392511)
(0.891975, 0.933092)
(0.890532, 0.942857)
(0.781434, 0.95732)
(0.773097, 0.956421)
(0.7847, 0.942315)
(0.768164, 0.945059)
(0.416313, 0.384482)
(0.775855, 0.189178)
(0.414947, 0.603655)
(0.408071, 0.599208)
(0.409844, 0.588193)
(0.398643, 0.591959)
(0.398759, 0.583654)
(0.67156, 0.191296)
(0.477296, 0.770623)
(0.484045, 0.785666)
(0.43524, 0.370295)
(0.428212, 0.372192)
(0.516733, 0.872271)
(0.505817, 0.878083)
(0.647983, 0.204929)
(0.385109, 0.620207)
(0.387068, 0.633666)
(0.393438, 0.614154)
(0.487296, 0.797233)
(0.820817, 0.921805)
(0.474791, 0.756226)
(0.777105, 0.967162)
(0.769695, 0.962926)
(0.787769, 0.964596)
(0.675162, 0.938956)
(0.391007, 0.641368)
(0.38398, 0.536419)
(0.379385, 0.520311)
(0.42348, 0.380871)
(0.514521, 0.880112)
(0.348579, 0.488831)
(0.363905, 0.482805)
(0.351767, 0.499835)
(0.359163, 0.495032)
(0.860819, 0.965737)
(0.868172, 0.969335)
(0.853113, 0.961591)
(0.667692, 0.965807)
(0.659244, 0.981746)
(0.665543, 0.985576)
(0.680458, 0.969518)
(0.676949, 0.977579)
(0.674515, 0.987017)
(0.881574, 0.19974)
(0.875977, 0.215567)
(0.882675, 0.212828)
(0.864075, 0.978455)
(0.880799, 0.972873)
(0.872155, 0.975555)
(0.96851, 0.32449)
(0.97615, 0.323797)
(0.958897, 0.322444)
(0.82946, 0.950736)
(0.816423, 0.945435)
(0.821175, 0.937989)
(0.623984, 0.274773)
(0.501826, 0.899845)
(0.500611, 0.909221)
(0.863605, 0.232584)
(0.879638, 0.985172)
(0.888879, 0.97508)
(0.8866, 0.964658)
(0.506396, 0.83489)
(0.78482, 0.924469)
(0.658293, 0.99224)
(0.649601, 0.984341)
(0.650382, 0.992173)
(0.328678, 0.45057)
(0.333338, 0.437764)
(0.490465, 0.820717)
(0.489691, 0.812902)
(0.382365, 0.627921)
(0.382379, 0.640034)
(0.373818, 0.638013)
(0.412364, 0.754193)
(0.405909, 0.744515)
(0.418029, 0.760369)
(0.762829, 0.160846)
(0.763306, 0.175857)
(0.762554, 0.168425)
(0.385081, 0.648976)
(0.376648, 0.645717)
(0.755994, 0.945503)
(0.744535, 0.950009)
(0.738019, 0.946287)
(0.404385, 0.387553)
(0.892618, 0.958525)
(0.893065, 0.950266)
(0.351009, 0.42314)
(0.343149, 0.424759)
(0.338308, 0.431404)
(0.345153, 0.41766)
(0.418359, 0.363587)
(0.420944, 0.370207)
(0.494584, 0.87124)
(0.498742, 0.880109)
(0.502281, 0.886326)
(0.506022, 0.870787)
(0.403837, 0.752809)
(0.405834, 0.763427)
(0.565412, 0.91713)
(0.510341, 0.914275)
(0.507984, 0.907166)
(0.520007, 0.919754)
(0.530251, 0.912706)
(0.493574, 0.289616)
(0.487626, 0.278945)
(0.480187, 0.278048)
(0.371516, 0.524849)
(0.382488, 0.527922)
(0.375444, 0.513096)
(0.385068, 0.507626)
(0.373914, 0.531724)
(0.381304, 0.547136)
(0.375762, 0.541936)
(0.3897, 0.546142)
(0.391548, 0.536677)
(0.626041, 0.186577)
(0.636557, 0.191709)
(0.626746, 0.206)
(0.398254, 0.763159)
(0.395926, 0.755519)
(0.39261, 0.748493)
(0.840855, 0.954522)
(0.864099, 0.174591)
(0.861027, 0.167895)
(0.850277, 0.170184)
(0.870786, 0.181927)
(0.545417, 0.922205)
(0.54009, 0.917144)
(0.533659, 0.920335)
(0.551306, 0.916935)
(0.762943, 0.185186)
(0.482843, 0.707054)
(0.410821, 0.376782)
(0.877595, 0.224058)
(0.887472, 0.220631)
(0.992074, 0.385186)
(0.811125, 0.950843)
(0.727598, 0.166845)
(0.720261, 0.171259)
(0.73771, 0.166837)
(0.720352, 0.163758)
(0.712952, 0.174026)
(0.69459, 0.941592)
(0.35711, 0.383571)
(0.353244, 0.390868)
(0.368157, 0.382892)
(0.890208, 0.231759)
(0.882728, 0.234275)
(0.627241, 0.95485)
(0.354537, 0.405219)
(0.888441, 0.911557)
(0.496717, 0.282968)
(0.396793, 0.545153)
(0.816511, 0.931362)
(0.684193, 0.977801)
(0.690709, 0.968858)
(0.690306, 0.959861)
(0.678166, 0.958237)
(0.641047, 0.879292)
(0.42762, 0.35169)
(0.431386, 0.422465)
(0.675561, 0.169012)
(0.672213, 0.180208)
(0.985229, 0.327131)
(0.641996, 0.198562)
(0.641447, 0.210085)
(0.571401, 0.259873)
(0.57525, 0.266201)
(0.573933, 0.281247)
(0.565576, 0.284071)
(0.411333, 0.55101)
(0.404167, 0.549783)
(0.726818, 0.93493)
(0.811886, 0.924576)
(0.82437, 0.911639)
(0.729682, 0.155817)
(0.72236, 0.153936)
(0.487055, 0.268425)
(0.494744, 0.275366)
(0.526303, 0.86202)
(0.518716, 0.863937)
(0.387753, 0.592503)
(0.388785, 0.577184)
(0.390505, 0.584618)
(0.400318, 0.576349)
(0.927712, 0.904317)
(0.923366, 0.896155)
(0.939144, 0.89527)
(0.938579, 0.903171)
(0.417048, 0.77773)
(0.416428, 0.769748)
(0.508151, 0.271822)
(0.519583, 0.27788)
(0.503803, 0.28058)
(0.762264, 0.964519)
(0.761, 0.955544)
(0.669405, 0.20259)
(0.760323, 0.191809)
(0.767633, 0.192943)
(0.756417, 0.182089)
(0.559682, 0.24773)
(0.562303, 0.257361)
(0.538399, 0.266805)
(0.533083, 0.28355)
(0.529209, 0.277052)
(0.543868, 0.273533)
(0.712779, 0.153753)
(0.711391, 0.161874)
(0.532489, 0.931627)
(0.542801, 0.929605)
(0.524327, 0.929637)
(0.38995, 0.667407)
(0.399761, 0.673691)
(0.96041, 0.275203)
(0.959264, 0.259595)
(0.9492, 0.261202)
(0.960988, 0.266585)
(0.818795, 0.895114)
(0.747852, 0.175937)
(0.484963, 0.875269)
(0.484478, 0.861006)
(0.480098, 0.867566)
(0.861743, 0.154689)
(0.851763, 0.162354)
(0.869766, 0.168438)
(0.866843, 0.159968)
(0.688089, 0.167974)
(0.695355, 0.158193)
(0.703117, 0.161164)
(0.491802, 0.883731)
(0.45454, 0.784705)
(0.457354, 0.774693)
(0.44372, 0.789516)
(0.894009, 0.981508)
(0.896942, 0.967922)
(0.887347, 0.984966)
(0.90044, 0.976423)
(0.951203, 0.87979)
(0.944692, 0.869233)
(0.802043, 0.970426)
(0.809357, 0.964537)
(0.795487, 0.964446)
(0.803951, 0.949835)
(0.788574, 0.957236)
(0.397903, 0.411234)
(0.379895, 0.574708)
(0.388727, 0.566191)
(0.381036, 0.566768)
(0.377784, 0.582854)
(0.949439, 0.904592)
(0.950621, 0.892069)
(0.364163, 0.633789)
(0.364261, 0.642165)
(0.370154, 0.628283)
(0.863397, 0.142371)
(0.849843, 0.154056)
(0.873855, 0.158784)
(0.856137, 0.143062)
(0.874131, 0.148342)
(0.463011, 0.330215)
(0.469205, 0.322831)
(0.40122, 0.558803)
(0.402543, 0.56656)
(0.788287, 0.149154)
(0.781207, 0.148821)
(0.795613, 0.16037)
(0.616147, 0.959069)
(0.903674, 0.228184)
(0.386712, 0.736943)
(0.38473, 0.744764)
(0.394434, 0.739428)
(0.386102, 0.753935)
(0.835975, 0.158542)
(0.844607, 0.161487)
(0.970183, 0.875202)
(0.380386, 0.589722)
(0.90007, 0.90437)
(0.918493, 0.905758)
(0.910549, 0.910135)
(0.337676, 0.410566)
(0.346207, 0.408406)
(0.357366, 0.417648)
(0.333765, 0.456192)
(0.469403, 0.750948)
(0.453715, 0.792693)
(0.464703, 0.781903)
(0.461389, 0.789142)
(0.408599, 0.770633)
(0.754939, 0.167795)
(0.755913, 0.174869)
(0.438828, 0.327162)
(0.431925, 0.333063)
(0.447346, 0.331646)
(0.683276, 0.160053)
(0.887934, 0.891843)
(0.901005, 0.888871)
(0.578578, 0.275845)
(0.409007, 0.365231)
(0.986444, 0.775671)
(0.409682, 0.558409)
(0.43577, 0.315884)
(0.429659, 0.323742)
(0.44656, 0.318749)
(0.451228, 0.324948)
(0.478643, 0.797819)
(0.474579, 0.791566)
(0.678761, 0.994405)
(0.682547, 0.987146)
(0.670028, 0.995036)
(0.633308, 0.176458)
(0.619419, 0.179503)
(0.624561, 0.173887)
(0.748858, 0.96118)
(0.757874, 0.974048)
(0.765081, 0.972161)
(0.46066, 0.321959)
(0.398216, 0.59919)
(0.390888, 0.599369)
(0.701618, 0.153797)
(0.693035, 0.146041)
(0.689579, 0.154014)
(0.566257, 0.269012)
(0.949558, 0.249613)
(0.973025, 0.257835)
(0.9623, 0.246334)
(0.968597, 0.264062)
(0.40005, 0.608982)
(0.996282, 0.334838)
(0.56689, 0.2769)
(0.559225, 0.274192)
(0.803055, 0.926789)
(0.376475, 0.620155)
(0.357733, 0.62777)
(0.36778, 0.617778)
(0.394163, 0.553436)
(0.395812, 0.563428)
(0.785618, 0.971736)
(0.771305, 0.976299)
(0.779964, 0.976025)
(0.977113, 0.879341)
(0.964777, 0.882863)
(0.961361, 0.871762)
(0.454745, 0.316922)
(0.373305, 0.740014)
