9832
(0.550118, 0.238459)
(0.616356, 0.3693)
(0.604347, 0.369357)
(0.62191, 0.376079)
(0.575791, 0.157171)
(0.572581, 0.14927)
(0.629257, 0.551998)
(0.628273, 0.559781)
(0.615796, 0.555125)
(0.0838325, 0.591622)
(0.562964, 0.141591)
(0.185352, 0.732167)
(0.195531, 0.737423)
(0.18084, 0.724994)
(0.464977, 0.568181)
(0.116541, 0.34682)
(0.124928, 0.365832)
(0.116826, 0.6135)
(0.1218, 0.618526)
(0.168994, 0.699436)
(0.172944, 0.710144)
(0.638043, 0.415925)
(0.128989, 0.281481)
(0.124992, 0.288574)
(0.129132, 0.304583)
(0.525877, 0.594442)
(0.519512, 0.590067)
(0.638573, 0.48511)
(0.643958, 0.473626)
(0.286759, 0.754771)
(0.294126, 0.749689)
(0.298946, 0.743747)
(0.279203, 0.753527)
(0.112668, 0.432962)
(0.104644, 0.439575)
(0.616842, 0.219722)
(0.62448, 0.226002)
(0.6157, 0.233215)
(0.0566222, 0.467885)
(0.0644021, 0.463394)
(0.048196, 0.47669)
(0.567086, 0.211512)
(0.602572, 0.283778)
(0.60872, 0.557794)
(0.43861, 0.671731)
(0.444558, 0.661155)
(0.447989, 0.668902)
(0.435121, 0.112155)
(0.102808, 0.603502)
(0.38276, 0.11221)
(0.389746, 0.10242)
(0.398057, 0.105144)
(0.602491, 0.565909)
(0.314938, 0.713901)
(0.305249, 0.710609)
(0.321032, 0.709515)
(0.183122, 0.740181)
(0.174873, 0.74045)
(0.173728, 0.728745)
(0.630469, 0.219262)
(0.636445, 0.230187)
(0.627263, 0.232753)
(0.627665, 0.212382)
(0.623775, 0.239091)
(0.113695, 0.369944)
(0.108568, 0.353511)
(0.11219, 0.362827)
(0.0860409, 0.517833)
(0.357125, 0.646104)
(0.491112, 0.103565)
(0.357694, 0.703733)
(0.369378, 0.701978)
(0.348016, 0.698152)
(0.650612, 0.522685)
(0.644213, 0.515713)
(0.636625, 0.520817)
(0.139326, 0.279758)
(0.136877, 0.271486)
(0.117514, 0.27933)
(0.122256, 0.273002)
(0.128176, 0.29519)
(0.117189, 0.28756)
(0.652946, 0.473897)
(0.162958, 0.218552)
(0.157984, 0.212534)
(0.294067, 0.709815)
(0.294407, 0.717049)
(0.298313, 0.723396)
(0.6388, 0.433008)
(0.277733, 0.147385)
(0.274832, 0.139652)
(0.0378412, 0.484317)
(0.0400073, 0.475346)
(0.0428608, 0.465476)
(0.66664, 0.469166)
(0.66605, 0.459126)
(0.236366, 0.145215)
(0.230258, 0.149623)
(0.242382, 0.140913)
(0.23285, 0.161939)
(0.24645, 0.159615)
(0.134949, 0.286301)
(0.143795, 0.269926)
(0.444307, 0.681985)
(0.453829, 0.680525)
(0.45591, 0.669225)
(0.453298, 0.656833)
(0.445267, 0.641149)
(0.620526, 0.496687)
(0.633661, 0.493539)
(0.628725, 0.499809)
(0.22054, 0.716246)
(0.227271, 0.711179)
(0.347292, 0.16347)
(0.352383, 0.182168)
(0.196473, 0.147962)
(0.179672, 0.156796)
(0.183805, 0.14988)
(0.203522, 0.158633)
(0.0870979, 0.538126)
(0.333227, 0.696187)
(0.326149, 0.701383)
(0.335246, 0.689078)
(0.47224, 0.0954148)
(0.466559, 0.0910234)
(0.44977, 0.634603)
(0.174389, 0.721063)
(0.615352, 0.251481)
(0.613189, 0.24458)
(0.610657, 0.25838)
(0.620743, 0.27005)
(0.619914, 0.25818)
(0.422403, 0.0915913)
(0.427247, 0.100104)
(0.414635, 0.0878539)
(0.61578, 0.564427)
(0.364252, 0.142406)
(0.359706, 0.151268)
(0.634748, 0.38936)
(0.63656, 0.399009)
(0.630565, 0.379457)
(0.481647, 0.0947167)
(0.474615, 0.0856237)
(0.0942085, 0.425778)
(0.0966528, 0.435784)
(0.371676, 0.118943)
(0.382266, 0.103257)
(0.381103, 0.124702)
(0.618961, 0.300739)
(0.612783, 0.322837)
(0.375708, 0.697639)
(0.270953, 0.754806)
(0.262791, 0.74009)
(0.27304, 0.748022)
(0.264014, 0.750001)
(0.124146, 0.689217)
(0.131992, 0.698803)
(0.124525, 0.69738)
(0.581885, 0.161375)
(0.129493, 0.428591)
(0.296096, 0.764246)
(0.28328, 0.76185)
(0.297162, 0.756269)
(0.518278, 0.149799)
(0.503734, 0.585541)
(0.498811, 0.579109)
(0.133534, 0.319321)
(0.130023, 0.32908)
(0.0510853, 0.462693)
(0.0591071, 0.455424)
(0.616766, 0.290376)
(0.410206, 0.0785548)
(0.426082, 0.0817422)
(0.403759, 0.0834571)
(0.41854, 0.0778423)
(0.103108, 0.410164)
(0.216762, 0.722301)
(0.126246, 0.627719)
(0.129396, 0.634647)
(0.09933, 0.368042)
(0.101529, 0.35493)
(0.105139, 0.362227)
(0.560488, 0.193945)
(0.525688, 0.119281)
(0.523892, 0.126941)
(0.534409, 0.116606)
(0.162676, 0.343743)
(0.501448, 0.567578)
(0.626376, 0.364901)
(0.63377, 0.371121)
(0.124436, 0.314051)
(0.629323, 0.296695)
(0.622354, 0.277714)
(0.626517, 0.289462)
(0.593106, 0.16608)
(0.587146, 0.155829)
(0.586257, 0.169667)
(0.275223, 0.762346)
(0.174265, 0.244275)
(0.382383, 0.691305)
(0.636872, 0.562989)
(0.637525, 0.555136)
(0.0542809, 0.481603)
(0.16644, 0.248543)
(0.160885, 0.242988)
(0.172647, 0.2338)
(0.16449, 0.235861)
(0.298043, 0.132715)
(0.286434, 0.12883)
(0.286553, 0.138142)
(0.16428, 0.167476)
(0.156253, 0.181442)
(0.157767, 0.164544)
(0.107626, 0.341163)
(0.103389, 0.347775)
(0.115217, 0.334817)
(0.164979, 0.228303)
(0.150507, 0.236299)
(0.156737, 0.224538)
(0.15699, 0.231922)
(0.398653, 0.0891609)
(0.457444, 0.0806359)
(0.456584, 0.0902719)
(0.318956, 0.137458)
(0.306805, 0.137816)
(0.319482, 0.145358)
(0.554075, 0.122972)
(0.558611, 0.129883)
(0.538534, 0.122372)
(0.360153, 0.120187)
(0.365497, 0.125343)
(0.366154, 0.109849)
(0.374299, 0.105892)
(0.140467, 0.641189)
(0.2506, 0.172277)
(0.426331, 0.109675)
(0.0828859, 0.602162)
(0.0748094, 0.598578)
(0.0759144, 0.589362)
(0.0913175, 0.597636)
(0.147859, 0.227932)
(0.143676, 0.240771)
(0.137909, 0.234237)
(0.503735, 0.101896)
(0.513232, 0.11252)
(0.513964, 0.103694)
(0.164866, 0.259395)
(0.172649, 0.262504)
(0.228405, 0.134853)
(0.237739, 0.132428)
(0.247127, 0.146237)
(0.225324, 0.143762)
(0.0864543, 0.447683)
(0.60217, 0.203354)
(0.606133, 0.209782)
(0.585138, 0.215756)
(0.592684, 0.210631)
(0.137158, 0.329511)
(0.465559, 0.657335)
(0.460402, 0.646137)
(0.127092, 0.649798)
(0.141195, 0.65509)
(0.145202, 0.646988)
(0.132815, 0.641849)
(0.126553, 0.658822)
(0.125219, 0.640839)
(0.1049, 0.562303)
(0.109133, 0.556071)
(0.623714, 0.247373)
(0.630076, 0.261719)
(0.625087, 0.513145)
(0.429006, 0.673834)
(0.44939, 0.687247)
(0.434556, 0.687714)
(0.443672, 0.692316)
(0.434749, 0.679533)
(0.495263, 0.0972428)
(0.369367, 0.0959956)
(0.37685, 0.0921104)
(0.36628, 0.102685)
(0.645438, 0.489628)
(0.641221, 0.497789)
(0.635651, 0.503404)
(0.602446, 0.166959)
(0.59561, 0.174834)
(0.59956, 0.155595)
(0.589345, 0.178318)
(0.151856, 0.707936)
(0.157226, 0.716795)
(0.165872, 0.711633)
(0.358544, 0.104635)
(0.353369, 0.115066)
(0.647592, 0.427795)
(0.651497, 0.434449)
(0.0931883, 0.341754)
(0.0990111, 0.335761)
(0.092152, 0.351248)
(0.191748, 0.139041)
(0.17208, 0.151705)
(0.17924, 0.139315)
(0.632114, 0.509845)
(0.12589, 0.266769)
(0.137352, 0.263013)
(0.561815, 0.598501)
(0.567884, 0.593355)
(0.55507, 0.592846)
(0.326087, 0.131114)
(0.330536, 0.141087)
(0.313839, 0.132021)
(0.134602, 0.247086)
(0.142758, 0.250307)
(0.149556, 0.246443)
(0.0697997, 0.611773)
(0.0632106, 0.599138)
(0.0736748, 0.605624)
(0.0809859, 0.610306)
(0.0846466, 0.559503)
(0.0941173, 0.557953)
(0.648606, 0.408658)
(0.644163, 0.420369)
(0.639815, 0.407969)
(0.652026, 0.416197)
(0.588974, 0.203405)
(0.607669, 0.196634)
(0.611804, 0.204951)
(0.601614, 0.191039)
(0.594995, 0.194652)
(0.616121, 0.360305)
(0.605417, 0.377487)
(0.352319, 0.127445)
(0.370759, 0.134623)
(0.356797, 0.132931)
(0.129476, 0.259604)
(0.148085, 0.261794)
(0.161936, 0.268001)
(0.219191, 0.729695)
(0.462386, 0.685001)
(0.447704, 0.698514)
(0.455191, 0.69783)
(0.5788, 0.589428)
(0.324866, 0.721615)
(0.308854, 0.723099)
(0.147776, 0.188899)
(0.145042, 0.178326)
(0.153777, 0.174197)
(0.646468, 0.559051)
(0.645154, 0.566942)
(0.626463, 0.325108)
(0.618627, 0.318255)
(0.618051, 0.332548)
(0.164748, 0.724099)
(0.208419, 0.167698)
(0.125665, 0.322497)
(0.115293, 0.315821)
(0.119214, 0.30638)
(0.679445, 0.541571)
(0.6729, 0.547122)
(0.672174, 0.532849)
(0.571502, 0.124702)
(0.568829, 0.131271)
(0.56148, 0.123122)
(0.536656, 0.106458)
(0.524738, 0.111677)
(0.544955, 0.114939)
(0.334022, 0.709263)
(0.327562, 0.714134)
(0.58059, 0.122683)
(0.576921, 0.116375)
(0.568135, 0.117077)
(0.574439, 0.142203)
(0.580046, 0.151479)
(0.583469, 0.142739)
(0.391941, 0.0794254)
(0.392268, 0.093495)
(0.119091, 0.657957)
(0.119716, 0.668951)
(0.113904, 0.66351)
(0.073138, 0.620683)
(0.0586484, 0.613812)
(0.0578274, 0.60498)
(0.0635342, 0.624033)
(0.256004, 0.137486)
(0.651979, 0.499314)
(0.641772, 0.508527)
(0.650071, 0.506358)
(0.631943, 0.246592)
(0.636225, 0.237624)
(0.600549, 0.183493)
(0.614672, 0.187579)
(0.587928, 0.191945)
(0.592878, 0.185824)
(0.253669, 0.743645)
(0.24464, 0.74499)
(0.24861, 0.133429)
(0.223079, 0.158162)
(0.221204, 0.150365)
(0.462138, 0.673502)
(0.466997, 0.666743)
(0.581607, 0.224654)
(0.574065, 0.22169)
(0.577853, 0.211772)
(0.573474, 0.197595)
(0.570143, 0.189663)
(0.0967184, 0.444763)
(0.098391, 0.402112)
(0.118252, 0.700948)
(0.140374, 0.709983)
(0.128833, 0.705971)
(0.0928084, 0.418027)
(0.0911435, 0.411047)
(0.292277, 0.693716)
(0.0290298, 0.464004)
(0.0331687, 0.470952)
(0.0424453, 0.457018)
(0.592102, 0.583774)
(0.599994, 0.582139)
(0.18733, 0.304569)
(0.582881, 0.199726)
(0.57697, 0.187032)
(0.431991, 0.0936276)
(0.237949, 0.725871)
(0.231363, 0.723158)
(0.346829, 0.121761)
(0.150224, 0.21229)
(0.146904, 0.220815)
(0.106896, 0.372235)
(0.567828, 0.604403)
(0.556081, 0.607549)
(0.574738, 0.5984)
(0.550906, 0.601617)
(0.316844, 0.160026)
(0.365169, 0.0849208)
(0.359654, 0.0923126)
(0.382795, 0.0960088)
(0.647246, 0.44109)
(0.665531, 0.433422)
(0.658722, 0.42895)
(0.655257, 0.4431)
(0.199043, 0.139427)
(0.181725, 0.131351)
(0.197982, 0.1267)
(0.325786, 0.161744)
(0.327641, 0.151107)
(0.465177, 0.0840083)
(0.450201, 0.0857144)
(0.448471, 0.0985656)
(0.442763, 0.0931891)
(0.261639, 0.758052)
(0.256929, 0.752455)
(0.267923, 0.762417)
(0.0494177, 0.498552)
(0.0560325, 0.517856)
(0.0443929, 0.511852)
(0.0578427, 0.510791)
(0.0410367, 0.503152)
(0.279744, 0.134399)
(0.609915, 0.574363)
(0.436083, 0.0819513)
(0.428804, 0.0692893)
(0.415789, 0.0708625)
(0.422452, 0.066141)
(0.40828, 0.0714285)
(0.445346, 0.0722608)
(0.437587, 0.0686789)
(0.508275, 0.604322)
(0.507448, 0.612978)
(0.505614, 0.597468)
(0.11731, 0.634257)
(0.136221, 0.632522)
(0.640847, 0.250323)
(0.644637, 0.236091)
(0.641027, 0.242842)
(0.348936, 0.145551)
(0.351689, 0.153312)
(0.500934, 0.631987)
(0.619427, 0.575942)
(0.601924, 0.574734)
(0.619524, 0.583023)
(0.609639, 0.586165)
(0.457872, 0.709495)
(0.447612, 0.706519)
(0.463562, 0.697371)
(0.465508, 0.704508)
(0.11355, 0.626728)
(0.106295, 0.63287)
(0.109661, 0.644201)
(0.11668, 0.642103)
(0.450933, 0.067759)
(0.443451, 0.0602832)
(0.47399, 0.653661)
(0.488053, 0.647474)
(0.473946, 0.646078)
(0.483291, 0.654032)
(0.134683, 0.223086)
(0.17062, 0.143208)
(0.174437, 0.133922)
(0.167503, 0.135897)
(0.127062, 0.228842)
(0.130864, 0.23976)
(0.119002, 0.295924)
(0.109156, 0.286281)
(0.109701, 0.295517)
(0.151974, 0.254696)
(0.0589313, 0.588683)
(0.056373, 0.59709)
(0.0686102, 0.591425)
(0.107339, 0.61825)
(0.104459, 0.625601)
(0.655135, 0.240806)
(0.651529, 0.228908)
(0.643811, 0.226698)
(0.0707955, 0.453725)
(0.29278, 0.120633)
(0.304463, 0.127021)
(0.579972, 0.486146)
(0.612919, 0.594246)
(0.629104, 0.583292)
(0.623984, 0.589936)
(0.624767, 0.571228)
(0.517827, 0.60422)
(0.513433, 0.593832)
(0.259982, 0.12889)
(0.245909, 0.123466)
(0.253476, 0.124681)
(0.38063, 0.137456)
(0.3728, 0.127697)
(0.588003, 0.113592)
(0.584682, 0.130079)
(0.589469, 0.122653)
(0.580201, 0.135805)
(0.385585, 0.145164)
(0.475616, 0.109314)
(0.0934648, 0.36239)
(0.0865339, 0.372781)
(0.0933852, 0.37709)
(0.0865052, 0.364028)
(0.174482, 0.164648)
(0.0948006, 0.63234)
(0.100254, 0.619184)
(0.0910105, 0.624344)
(0.604119, 0.142801)
(0.611455, 0.149669)
(0.594784, 0.150184)
(0.60803, 0.159501)
(0.0903572, 0.441236)
(0.606511, 0.174017)
(0.167317, 0.732677)
(0.382678, 0.701127)
(0.0987819, 0.572931)
(0.4997, 0.0914035)
(0.491577, 0.0882062)
(0.50866, 0.0936087)
(0.50909, 0.631402)
(0.512046, 0.639433)
(0.196738, 0.744856)
(0.206613, 0.738184)
(0.071598, 0.463287)
(0.0750765, 0.446186)
(0.0635001, 0.44522)
(0.205156, 0.146487)
(0.210798, 0.154606)
(0.21631, 0.160771)
(0.197946, 0.16409)
(0.663625, 0.442142)
(0.669291, 0.427223)
(0.673369, 0.440964)
(0.675528, 0.433615)
(0.665118, 0.42046)
(0.308924, 0.74653)
(0.30083, 0.735595)
(0.303532, 0.75266)
(0.359073, 0.225208)
(0.604525, 0.598257)
(0.602901, 0.591317)
(0.0870466, 0.55275)
(0.103144, 0.5511)
(0.593934, 0.138179)
(0.650518, 0.483023)
(0.656946, 0.450984)
(0.120021, 0.648437)
(0.626083, 0.315448)
(0.231349, 0.734114)
(0.651407, 0.256574)
(0.63959, 0.258838)
(0.662162, 0.247567)
(0.652762, 0.247503)
(0.667215, 0.237172)
(0.662166, 0.23156)
(0.0904741, 0.54434)
(0.0960943, 0.537506)
(0.254413, 0.723421)
(0.226496, 0.122285)
(0.220131, 0.128759)
(0.231845, 0.127769)
(0.217761, 0.143213)
(0.304472, 0.764801)
(0.314325, 0.751362)
(0.309928, 0.760287)
(0.318797, 0.743393)
(0.311819, 0.739104)
(0.321994, 0.750895)
(0.083146, 0.351255)
(0.35744, 0.0748303)
(0.354736, 0.0813651)
(0.368622, 0.0754044)
(0.378159, 0.0814355)
(0.333499, 0.721677)
(0.338365, 0.714866)
(0.273892, 0.122723)
(0.267464, 0.129634)
(0.661545, 0.517048)
(0.65552, 0.512322)
(0.468685, 0.718201)
(0.460976, 0.716378)
(0.451048, 0.716043)
(0.343643, 0.726578)
(0.338777, 0.702246)
(0.346103, 0.705861)
(0.347123, 0.714555)
(0.0815687, 0.337276)
(0.0928279, 0.328696)
(0.145714, 0.715904)
(0.14678, 0.163958)
(0.394564, 0.696906)
(0.397512, 0.687306)
(0.668799, 0.449531)
(0.677405, 0.453254)
(0.677538, 0.460471)
(0.561983, 0.112433)
(0.0507198, 0.448976)
(0.594758, 0.59493)
(0.586309, 0.591424)
(0.0788319, 0.572519)
(0.0685723, 0.583623)
(0.0705244, 0.573848)
(0.64814, 0.399417)
(0.333446, 0.161463)
(0.0483786, 0.487597)
(0.615983, 0.349313)
(0.471695, 0.68005)
(0.0827192, 0.545888)
(0.077666, 0.538634)
(0.0766135, 0.529558)
(0.657944, 0.556915)
(0.652913, 0.563671)
(0.293732, 0.107241)
(0.282456, 0.111465)
(0.284696, 0.120095)
(0.30007, 0.11341)
(0.210462, 0.137579)
(0.65941, 0.413902)
(0.660725, 0.404034)
(0.152639, 0.554116)
(0.104387, 0.33026)
(0.112057, 0.675405)
(0.635005, 0.571033)
(0.670904, 0.476658)
(0.678033, 0.477355)
(0.662265, 0.481495)
(0.67614, 0.468496)
(0.122563, 0.379593)
(0.0433162, 0.492645)
(0.036586, 0.510645)
(0.0312935, 0.496017)
(0.0293708, 0.504241)
(0.33916, 0.143856)
(0.33768, 0.152609)
(0.265035, 0.121094)
(0.256085, 0.116087)
(0.639642, 0.576752)
(0.648052, 0.574294)
(0.657246, 0.571732)
(0.141906, 0.194967)
(0.144874, 0.201824)
(0.13594, 0.184146)
(0.666336, 0.567104)
(0.671253, 0.560503)
(0.258492, 0.766269)
(0.250019, 0.758124)
(0.25107, 0.765867)
(0.653978, 0.266471)
(0.647345, 0.263021)
(0.25122, 0.77873)
(0.239677, 0.761461)
(0.243549, 0.771688)
(0.347528, 0.0977535)
(0.352227, 0.0909008)
(0.347695, 0.0848783)
(0.1183, 0.245215)
(0.119637, 0.237622)
(0.112388, 0.323597)
(0.104447, 0.32132)
(0.118231, 0.328029)
(0.57709, 0.204212)
(0.567895, 0.204049)
(0.211655, 0.126455)
(0.21498, 0.115638)
(0.104564, 0.610395)
(0.6623, 0.500362)
(0.124382, 0.712287)
(0.110458, 0.704144)
(0.106278, 0.697816)
(0.112661, 0.689089)
(0.115594, 0.714719)
(0.512936, 0.586744)
(0.505068, 0.642381)
(0.523113, 0.631986)
(0.516838, 0.619592)
(0.509897, 0.621939)
(0.1979, 0.114927)
(0.20509, 0.115496)
(0.204134, 0.130226)
(0.191461, 0.123837)
(0.204038, 0.122616)
(0.642568, 0.270364)
(0.665642, 0.267463)
(0.659534, 0.276388)
(0.650094, 0.278682)
(0.610407, 0.354951)
(0.182574, 0.123185)
(0.190787, 0.112508)
(0.0966934, 0.704903)
(0.0976089, 0.693177)
(0.105815, 0.686414)
(0.0844777, 0.423719)
(0.0831995, 0.434218)
(0.525223, 0.607207)
(0.52322, 0.615643)
(0.479072, 0.67727)
(0.470904, 0.690279)
(0.476856, 0.685921)
(0.47306, 0.672527)
(0.485539, 0.680979)
(0.479229, 0.668959)
(0.0983641, 0.685991)
(0.0883489, 0.703771)
(0.0912078, 0.689768)
(0.681519, 0.441094)
(0.68478, 0.449898)
(0.684844, 0.458784)
(0.336893, 0.118059)
(0.33887, 0.127214)
(0.342653, 0.111935)
(0.344597, 0.131996)
(0.0527924, 0.622918)
(0.0698556, 0.635828)
(0.061423, 0.631636)
(0.0767238, 0.626952)
(0.284103, 0.103579)
(0.27364, 0.109506)
(0.276496, 0.102996)
(0.215531, 0.739947)
(0.22414, 0.739121)
(0.660766, 0.492624)
(0.658714, 0.436171)
(0.0461594, 0.520782)
(0.0328894, 0.520075)
(0.393681, 0.705623)
(0.381579, 0.714308)
(0.377831, 0.706962)
(0.387721, 0.710428)
(0.123892, 0.222344)
(0.114789, 0.226859)
(0.104443, 0.678883)
(0.308122, 0.109161)
(0.303864, 0.119856)
(0.301213, 0.103131)
(0.0718534, 0.546116)
(0.0771196, 0.552079)
(0.0677022, 0.530481)
(0.282392, 0.774798)
(0.288232, 0.769915)
(0.279557, 0.768233)
(0.153559, 0.727063)
(0.138884, 0.718373)
(0.140924, 0.727888)
(0.131857, 0.71469)
(0.0700578, 0.562795)
(0.0767732, 0.565112)
(0.522749, 0.101274)
(0.516654, 0.0943487)
(0.690966, 0.444997)
(0.692335, 0.437371)
(0.683228, 0.43395)
(0.64094, 0.218973)
(0.636457, 0.211257)
(0.630962, 0.205326)
(0.225443, 0.748307)
(0.217267, 0.751953)
(0.204407, 0.74798)
(0.210982, 0.729878)
(0.0779985, 0.358978)
(0.0793898, 0.376145)
(0.0731044, 0.36644)
(0.618071, 0.200592)
(0.391069, 0.140323)
(0.63558, 0.268226)
(0.629947, 0.253856)
(0.180242, 0.747608)
(0.188011, 0.74946)
(0.221494, 0.763959)
(0.229019, 0.757617)
(0.208534, 0.757457)
(0.659591, 0.256425)
(0.115992, 0.264636)
(0.12176, 0.254406)
(0.600348, 0.134863)
(0.595763, 0.12753)
(0.681172, 0.421339)
(0.672712, 0.418189)
(0.331317, 0.745342)
(0.321971, 0.733333)
(0.311251, 0.731912)
(0.112663, 0.249819)
(0.112228, 0.239768)
(0.108249, 0.231292)
(0.628007, 0.270124)
(0.630199, 0.279637)
(0.693164, 0.460976)
(0.694214, 0.452775)
(0.0844769, 0.56702)
(0.425544, 0.688671)
(0.291599, 0.0991029)
(0.311249, 0.102484)
(0.305902, 0.0916879)
(0.311287, 0.124544)
(0.199067, 0.756181)
(0.330473, 0.73172)
(0.338724, 0.733848)
(0.476902, 0.697882)
(0.489044, 0.687129)
(0.0277157, 0.479977)
(0.133118, 0.206186)
(0.138657, 0.213117)
(0.640656, 0.277373)
(0.634352, 0.287902)
(0.674809, 0.486109)
(0.66757, 0.486358)
(0.629967, 0.308824)
(0.642214, 0.296618)
(0.635048, 0.302921)
(0.679513, 0.559387)
(0.682527, 0.550608)
(0.683095, 0.472051)
(0.682289, 0.484972)
(0.523616, 0.623346)
(0.317532, 0.720702)
(0.303174, 0.717861)
(0.0972317, 0.318987)
(0.0996092, 0.311099)
(0.109133, 0.311196)
(0.645834, 0.385638)
(0.639739, 0.376282)
(0.530782, 0.624691)
(0.535495, 0.617586)
(0.534534, 0.630742)
(0.648095, 0.585405)
(0.640351, 0.588077)
(0.497551, 0.680985)
(0.492646, 0.695448)
(0.483112, 0.692562)
(0.500658, 0.689241)
(0.235966, 0.752492)
(0.231894, 0.743953)
(0.229431, 0.769715)
(0.15323, 0.266781)
(0.619545, 0.20892)
(0.12436, 0.72119)
(0.35471, 0.0977)
(0.341113, 0.0875764)
(0.358231, 0.0662697)
(0.375688, 0.0681452)
(0.382402, 0.0737466)
(0.368843, 0.0659092)
(0.158189, 0.250166)
(0.673553, 0.224424)
(0.661435, 0.218578)
(0.655152, 0.222821)
(0.0943738, 0.607929)
(0.128409, 0.215428)
(0.113954, 0.212462)
(0.121329, 0.215155)
(0.31397, 0.11687)
(0.649301, 0.218392)
(0.611367, 0.300436)
(0.111457, 0.272946)
(0.387025, 0.719284)
(0.400743, 0.711954)
(0.519796, 0.0859683)
(0.511029, 0.0866081)
(0.0986917, 0.291682)
(0.101601, 0.284472)
(0.10104, 0.274757)
(0.127927, 0.250301)
(0.403786, 0.692522)
(0.401137, 0.701499)
(0.67195, 0.500609)
(0.667871, 0.494345)
(0.240994, 0.784108)
(0.261414, 0.773231)
(0.25929, 0.784378)
(0.250372, 0.789323)
(0.496165, 0.672822)
(0.409445, 0.70174)
(0.334342, 0.133366)
(0.0390536, 0.523678)
(0.0515212, 0.525899)
(0.0453329, 0.533948)
(0.339832, 0.102159)
(0.337714, 0.0949503)
(0.0967329, 0.299324)
(0.110726, 0.30294)
(0.230925, 0.115789)
(0.238677, 0.11602)
(0.667168, 0.257337)
(0.673773, 0.250648)
(0.674286, 0.243591)
(0.646444, 0.21138)
(0.289349, 0.113505)
(0.354742, 0.718643)
(0.360747, 0.71436)
(0.353107, 0.710046)
(0.32651, 0.0954628)
(0.332797, 0.104893)
(0.334082, 0.082598)
(0.331211, 0.0898415)
(0.559055, 0.614733)
(0.544006, 0.612539)
(0.661123, 0.395932)
(0.657006, 0.389497)
(0.355622, 0.140751)
(0.344015, 0.156318)
(0.0193659, 0.473904)
(0.0167134, 0.485656)
(0.0263112, 0.488318)
(0.311144, 0.769495)
(0.296437, 0.774658)
(0.0797337, 0.329319)
(0.0860792, 0.320375)
(0.306523, 0.0845067)
(0.315952, 0.0860703)
(0.316074, 0.0951407)
(0.299801, 0.0958707)
(0.270422, 0.774772)
(0.102367, 0.240687)
(0.106353, 0.261166)
(0.10456, 0.252353)
(0.261923, 0.103729)
(0.262287, 0.11228)
(0.268283, 0.0969244)
(0.43462, 0.632691)
(0.24862, 0.110116)
(0.546506, 0.620777)
(0.538336, 0.606874)
(0.543743, 0.601548)
(0.540236, 0.625856)
(0.681237, 0.409241)
(0.666222, 0.410101)
(0.60699, 0.130168)
(0.611301, 0.138362)
(0.655613, 0.293045)
(0.652055, 0.30074)
(0.644232, 0.285439)
(0.647049, 0.30731)
(0.134312, 0.730777)
(0.0746312, 0.345677)
(0.0695929, 0.353866)
(0.159881, 0.731934)
(0.166411, 0.742606)
(0.584734, 0.584022)
(0.43181, 0.698469)
(0.440591, 0.703605)
(0.253844, 0.101994)
(0.259444, 0.0946325)
(0.345907, 0.735416)
(0.352472, 0.728637)
(0.122644, 0.333836)
(0.600995, 0.122369)
(0.597484, 0.113889)
(0.625837, 0.353925)
(0.0962364, 0.678887)
(0.329843, 0.118898)
(0.325658, 0.109613)
(0.385, 0.0888463)
(0.137856, 0.741414)
(0.152169, 0.735312)
(0.484635, 0.662309)
(0.491937, 0.660258)
(0.427549, 0.0608884)
(0.569054, 0.106333)
(0.5543, 0.115807)
(0.680349, 0.396659)
(0.675508, 0.403496)
(0.688713, 0.417479)
(0.687197, 0.402899)
(0.655586, 0.580909)
(0.660077, 0.21014)
(0.0836458, 0.454262)
(0.0569833, 0.575443)
(0.0521918, 0.583298)
(0.0475898, 0.596894)
(0.0866461, 0.636318)
(0.0962523, 0.640172)
(0.614586, 0.124355)
(0.605176, 0.113218)
(0.613553, 0.116839)
(0.109856, 0.651985)
(0.473154, 0.703905)
(0.4802, 0.704583)
(0.499761, 0.653385)
(0.503731, 0.665546)
(0.580499, 0.180006)
(0.349164, 0.107885)
(0.080153, 0.402734)
(0.0795147, 0.415197)
(0.0904785, 0.40121)
(0.488238, 0.0817635)
(0.482587, 0.0860514)
(0.499887, 0.0839518)
(0.499773, 0.0768027)
(0.133375, 0.748379)
(0.147918, 0.742946)
(0.126625, 0.733136)
(0.12603, 0.746493)
(0.143984, 0.736544)
(0.582976, 0.234344)
(0.396786, 0.131628)
(0.687131, 0.491771)
(0.689837, 0.476542)
(0.693216, 0.484618)
(0.648778, 0.595268)
(0.657739, 0.591488)
(0.642765, 0.203769)
(0.624596, 0.196764)
(0.637819, 0.195075)
(0.629813, 0.191403)
(0.321326, 0.12562)
(0.0620517, 0.567845)
(0.197948, 0.102471)
(0.398705, 0.0714736)
(0.514016, 0.668389)
(0.506412, 0.674214)
(0.511817, 0.661075)
(0.131533, 0.723396)
(0.131145, 0.198042)
(0.496497, 0.703283)
(0.502958, 0.696289)
(0.504176, 0.70361)
(0.489099, 0.705484)
(0.49642, 0.711803)
(0.47899, 0.712506)
(0.487182, 0.716825)
(0.556108, 0.106348)
(0.548051, 0.102076)
(0.547062, 0.124213)
(0.143267, 0.748598)
(0.322322, 0.116821)
(0.380719, 0.725359)
(0.373338, 0.717341)
(0.36813, 0.711217)
(0.388662, 0.0676808)
(0.529419, 0.104978)
